"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo13.002r","pval"
"929","Tau2.16.2","Tau2","5","16","3",8222851.90031308,0.000108811729023701
"930","NPQ.16.2","NPQ","6","16","3",0.199271023229573,8.94954660780096e-112
"931","qP.16.2","qP","7","16","3",0.443936884163286,1.96866415132584e-91
"932","ABQ.16.2","ABQ","8","16","3",0.237814434464766,3.85139965556935e-28
"933","qm.16.2","qm","9","16","3",0.873579684802593,9.84332075662922e-92
"934","nTau1.16.2","nTau1","10","16","3",1.84655967044576,9.27312565958671e-10
"935","nTau2.16.2","nTau2","11","16","3",8.63178243953812,0.000108811729023701
"936","nCon.16.2","nCon","12","16","3",0.986485813330218,6.66916139895762e-05
"937","Fm.16.2","Fm","13","16","3",2816.92070192071,8.94954660780096e-112
"938","Fo.16.2","Fo","14","16","3",2692.72279900775,1.96866415132584e-91
"939","Quant.17.2","Quant","1","17","3",0.0473880707620462,1.07150284150709e-95
"940","Sigma.17.2","Sigma","2","17","3",3.19117215087148,5.63520232482274e-33
"941","Connect.17.2","Connect","3","17","3",0.48639411277703,2.47257489555322e-13
"942","Tau1.17.2","Tau1","4","17","3",1351.86810346107,1.69077728909105e-13
"943","Tau2.17.2","Tau2","5","17","3",12530276.2932659,1.61248462218655e-05
"944","NPQ.17.2","NPQ","6","17","3",0.231493172184609,2.46514727201565e-113
"945","qP.17.2","qP","7","17","3",0.495421588137313,2.14300568301418e-95
"946","ABQ.17.2","ABQ","8","17","3",0.259094610219943,5.63520232482274e-33
"947","qm.17.2","qm","9","17","3",0.864122904212212,1.07150284150709e-95
"948","nTau1.17.2","nTau1","10","17","3",1.87837296776172,1.69077728909105e-13
"949","nTau2.17.2","nTau2","11","17","3",13.1534192980729,1.61248462218655e-05
"950","nCon.17.2","nCon","12","17","3",1.54162609204601,2.47257489555322e-13
"951","Fm.17.2","Fm","13","17","3",2743.21567415284,2.46514727201565e-113
"952","Fo.17.2","Fo","14","17","3",2613.21997567053,2.14300568301418e-95
"953","Quant.18.2","Quant","1","18","3",0.0444188894002577,3.38014094453446e-87
"954","Sigma.18.2","Sigma","2","18","3",3.76542766650239,1.92330252889407e-22
"955","Connect.18.2","Connect","3","18","3",0.128841172337508,0.265140781069471
"956","Tau1.18.2","Tau1","4","18","3",1292.87528451837,1.38295592063524e-10
"957","Tau2.18.2","Tau2","5","18","3",12495107.1570796,0.00031630871993017
"958","NPQ.18.2","NPQ","6","18","3",0.260793154706073,1.96132265544448e-109
"959","qP.18.2","qP","7","18","3",0.529596925725728,6.76028188906893e-87
"960","ABQ.18.2","ABQ","8","18","3",0.125767736417262,1.92330252889407e-22
"961","qm.18.2","qm","9","18","3",0.872636518162291,3.38014094453446e-87
"962","nTau1.18.2","nTau1","10","18","3",1.79640453007883,1.38295592063524e-10
"963","nTau2.18.2","nTau2","11","18","3",13.1165011660396,0.00031630871993017
"964","nCon.18.2","nCon","12","18","3",0.408362082902825,0.265140781069471
"965","Fm.18.2","Fm","13","18","3",2679.4651921604,1.96132265544448e-109
"966","Fo.18.2","Fo","14","18","3",2560.44632413798,6.76028188906893e-87
"967","Quant.19.2","Quant","1","19","3",0.0395379832192703,3.08515435698169e-93
"968","Sigma.19.2","Sigma","2","19","3",3.19268914695439,1.54212866496673e-29
"969","Connect.19.2","Connect","3","19","3",0.361711106976297,1.66593017266103e-07
"970","Tau1.19.2","Tau1","4","19","3",1325.58749040738,1.42460776847864e-13
"971","Tau2.19.2","Tau2","5","19","3",13508930.9922775,1.18823958609514e-05
"972","NPQ.19.2","NPQ","6","19","3",0.297357231898795,2.69099023848373e-114
"973","qP.19.2","qP","7","19","3",0.568097523172983,6.17030871396338e-93
"974","ABQ.19.2","ABQ","8","19","3",0.258742404033322,1.54212866496673e-29
"975","qm.19.2","qm","9","19","3",0.886631672343929,3.08515435698169e-93
"976","nTau1.19.2","nTau1","10","19","3",1.84185698442734,1.42460776847864e-13
"977","nTau2.19.2","nTau2","11","19","3",14.1807434609924,1.18823958609514e-05
"978","nCon.19.2","nCon","12","19","3",1.14644331756772,1.66593017266103e-07
"979","Fm.19.2","Fm","13","19","3",2603.94846499191,2.69099023848373e-114
"980","Fo.19.2","Fo","14","19","3",2500.99359427921,6.17030871396338e-93
"981","Quant.20.2","Quant","1","20","3",0.0466004371247671,4.44028684799843e-92
"982","Sigma.20.2","Sigma","2","20","3",3.46669745123059,1.92983428513222e-29
"983","Connect.20.2","Connect","3","20","3",0.311297145422384,2.52064228376486e-05
"984","Tau1.20.2","Tau1","4","20","3",1527.88514526505,1.11698817155018e-09
"985","Tau2.20.2","Tau2","5","20","3",13665608.9198972,0.00409794392031422
"986","NPQ.20.2","NPQ","6","20","3",0.325453149729975,7.38999074866527e-113
"987","qP.20.2","qP","7","20","3",0.614085360855446,8.88057369599687e-92
"988","ABQ.20.2","ABQ","8","20","3",0.195124955683729,1.92983428513222e-29
"989","qm.20.2","qm","9","20","3",0.866381307423342,4.44028684799843e-92
"990","nTau1.20.2","nTau1","10","20","3",2.12294242860149,1.11698817155018e-09
"991","nTau2.20.2","nTau2","11","20","3",14.3452131365607,0.00409794392031422
"992","nCon.20.2","nCon","12","20","3",0.986656271439255,2.52064228376486e-05
"993","Fm.20.2","Fm","13","20","3",2548.75200472929,7.38999074866527e-113
"994","Fo.20.2","Fo","14","20","3",2429.97904718628,8.88057369599687e-92
"995","Quant.21.2","Quant","1","21","3",0.03982409028897,3.5209287133897e-89
"996","Sigma.21.2","Sigma","2","21","3",3.10969918875249,8.25624156997178e-27
"997","Connect.21.2","Connect","3","21","3",0.420893937617178,1.69526136719219e-08
"998","Tau1.21.2","Tau1","4","21","3",1164.52784714965,1.11997721154305e-08
"999","Tau2.21.2","Tau2","5","21","3",10979250.3440456,0.00258667102670666
"1000","NPQ.21.2","NPQ","6","21","3",0.378183832727016,2.031395338807e-110
"1001","qP.21.2","qP","7","21","3",0.663536767452227,7.04185742677939e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.278010467435234,8.25624156997178e-27
"1003","qm.21.2","qm","9","21","3",0.885811309811967,3.5209287133897e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.61807030041717,1.11997721154305e-08
"1005","nTau2.21.2","nTau2","11","21","3",11.525259297862,0.00258667102670666
"1006","nCon.21.2","nCon","12","21","3",1.33402329339475,1.69526136719219e-08
"1007","Fm.21.2","Fm","13","21","3",2451.23422023059,2.031395338807e-110
"1008","Fo.21.2","Fo","14","21","3",2353.61604732472,7.04185742677939e-89
"1009","Quant.22.2","Quant","1","22","3",0.042516971227392,6.92375619109692e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.34146584429765,4.84377515312296e-25
"1011","Connect.22.2","Connect","3","22","3",0.16741260624352,0.0623335165497802
"1012","Tau1.22.2","Tau1","4","22","3",1611.6147469273,5.89238621991674e-09
"1013","Tau2.22.2","Tau2","5","22","3",16821920.6739951,0.0040435517402149
"1014","NPQ.22.2","NPQ","6","22","3",0.405064573980988,7.30509091947858e-110
"1015","qP.22.2","qP","7","22","3",0.696888852199044,1.38475123821938e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.224200407637048,4.84377515312296e-25
"1017","qm.22.2","qm","9","22","3",0.87808993953183,6.92375619109692e-87
"1018","nTau1.22.2","nTau1","10","22","3",2.23928175191356,5.89238621991674e-09
"1019","nTau2.22.2","nTau2","11","22","3",17.6584913888046,0.0040435517402149
"1020","nCon.22.2","nCon","12","22","3",0.53061423882971,0.0623335165497802
"1021","Fm.22.2","Fm","13","22","3",2404.33887175546,7.30509091947858e-110
"1022","Fo.22.2","Fo","14","22","3",2302.11366512414,1.38475123821938e-86
"1023","Quant.23.2","Quant","1","23","3",0.190104158608027,2.30740331984937e-76
"1024","Sigma.23.2","Sigma","2","23","3",4.87192033153918,8.33466587884281e-47
"1025","Connect.23.2","Connect","3","23","3",0.203629062654694,4.89954506789077e-08
"1026","Tau1.23.2","Tau1","4","23","3",1396.2683542686,8.92323069891528e-20
"1027","Tau2.23.2","Tau2","5","23","3",1605799.99013792,3.77749767372735e-15
"1028","NPQ.23.2","NPQ","6","23","3",0.49179894064413,2.83800463084248e-106
"1029","qP.23.2","qP","7","23","3",1,4.61480663969874e-76
"1030","ABQ.23.2","ABQ","8","23","3",-0.131130462902376,8.33466587884281e-47
"1031","qm.23.2","qm","9","23","3",0.454909209143665,2.30740331984937e-76
"1032","nTau1.23.2","nTau1","10","23","3",1.94006554758158,8.92323069891528e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.68565800823377,3.77749767372735e-15
"1034","nCon.23.2","nCon","12","23","3",0.645402293821046,4.89954506789077e-08
"1035","Fm.23.2","Fm","13","23","3",2264.54871397774,2.83800463084248e-106
"1036","Fo.23.2","Fo","14","23","3",1834.04858608011,4.61480663969874e-76
"1037","Quant.24.2","Quant","1","24","3",0.199716809768615,1.97333925486158e-74
"1038","Sigma.24.2","Sigma","2","24","3",5.07402392624887,1.22522674781579e-46
"1039","Connect.24.2","Connect","3","24","3",0.24043823133809,5.96166432913049e-10
"1040","Tau1.24.2","Tau1","4","24","3",1589.94011964968,6.00844663235654e-21
"1041","Tau2.24.2","Tau2","5","24","3",1720286.37644394,4.23735718592128e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.416994241917472,4.6456996149561e-105
"1043","qP.24.2","qP","7","24","3",0.952141020172654,3.94667850972317e-74
"1044","ABQ.24.2","ABQ","8","24","3",-0.178053548068258,1.22522674781579e-46
"1045","qm.24.2","qm","9","24","3",0.427346594723671,1.97333925486158e-74
"1046","nTau1.24.2","nTau1","10","24","3",2.20916562308387,6.00844663235654e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.80583791550473,4.23735718592128e-13
"1048","nCon.24.2","nCon","12","24","3",0.762068950300212,5.96166432913049e-10
"1049","Fm.24.2","Fm","13","24","3",2384.09675396957,4.6456996149561e-105
"1050","Fo.24.2","Fo","14","24","3",1907.95255608706,3.94667850972317e-74
"1051","Quant.25.2","Quant","1","25","3",0.207320275374523,2.77501723965385e-74
"1052","Sigma.25.2","Sigma","2","25","3",5.19580808195343,1.63015188682396e-47
"1053","Connect.25.2","Connect","3","25","3",0.23606500673125,5.34753043039919e-10
"1054","Tau1.25.2","Tau1","4","25","3",1750.2105292202,3.21080273564015e-20
"1055","Tau2.25.2","Tau2","5","25","3",1600866.41229719,1.01954378170997e-12
"1056","NPQ.25.2","NPQ","6","25","3",0.394019965640655,3.4630848979469e-105
"1057","qP.25.2","qP","7","25","3",0.943710752775183,5.55003447930771e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.206328593438868,1.63015188682396e-47
"1059","qm.25.2","qm","9","25","3",0.405544972335602,2.77501723965385e-74
"1060","nTau1.25.2","nTau1","10","25","3",2.43185569476958,3.21080273564015e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.68047907869861,1.01954378170997e-12
"1062","nCon.25.2","nCon","12","25","3",0.748208015344009,5.34753043039919e-10
"1063","Fm.25.2","Fm","13","25","3",2423.38808325207,3.4630848979469e-105
"1064","Fo.25.2","Fo","14","25","3",1920.97059849291,5.55003447930771e-74
"1065","Quant.26.2","Quant","1","26","3",0.208860211320272,2.1496385023588e-75
"1066","Sigma.26.2","Sigma","2","26","3",5.21979353702878,9.90707521701562e-49
"1067","Connect.26.2","Connect","3","26","3",0.234433120576428,1.30636983792122e-10
"1068","Tau1.26.2","Tau1","4","26","3",1641.52371759852,7.14657449338797e-20
"1069","Tau2.26.2","Tau2","5","26","3",1476935.52244766,5.03561065436136e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.38101953295132,2.52868596745298e-106
"1071","qP.26.2","qP","7","26","3",0.934439723359182,4.2992770047176e-75
"1072","ABQ.26.2","ABQ","8","26","3",-0.211897378857355,9.90707521701562e-49
"1073","qm.26.2","qm","9","26","3",0.401129472387141,2.1496385023588e-75
"1074","nTau1.26.2","nTau1","10","26","3",2.28083920996629,7.14657449338797e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.55038498340319,5.03561065436136e-13
"1076","nCon.26.2","nCon","12","26","3",0.743035752338691,1.30636983792122e-10
"1077","Fm.26.2","Fm","13","26","3",2446.20100725838,2.52868596745298e-106
"1078","Fo.26.2","Fo","14","26","3",1935.28694795053,4.2992770047176e-75
"1079","Quant.27.2","Quant","1","27","3",0.215845326310852,1.32596978308175e-71
"1080","Sigma.27.2","Sigma","2","27","3",5.29447933773629,4.72505397996975e-46
"1081","Connect.27.2","Connect","3","27","3",0.218329316596863,3.83469478158023e-08
"1082","Tau1.27.2","Tau1","4","27","3",1666.39708048164,9.05375625480257e-19
"1083","Tau2.27.2","Tau2","5","27","3",1415340.79817886,1.35609047931963e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.368595848351793,4.24799874916086e-103
"1085","qP.27.2","qP","7","27","3",0.934228725650613,2.6519395661635e-71
"1086","ABQ.27.2","ABQ","8","27","3",-0.229237437515465,4.72505397996975e-46
"1087","qm.27.2","qm","9","27","3",0.381100863427099,1.32596978308175e-71
"1088","nTau1.27.2","nTau1","10","27","3",2.31539986890732,9.05375625480257e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.48572709271549,1.35609047931963e-12
"1090","nCon.27.2","nCon","12","27","3",0.69199474722794,3.83469478158023e-08
"1091","Fm.27.2","Fm","13","27","3",2468.40685408878,4.24799874916086e-103
"1092","Fo.27.2","Fo","14","27","3",1935.61277120005,2.6519395661635e-71
"1093","Quant.1.3","Quant","1","1","4",0.351952947898363,5.43649579269465e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.77203835742424,4.15319261163896e-62
"1095","Connect.1.3","Connect","3","1","4",0.38180977663492,4.90522870550435e-32
"1096","Tau1.1.3","Tau1","4","1","4",590.566597866796,2.64515469276762e-25
"1097","Tau2.1.3","Tau2","5","1","4",1039511.78280763,1.29426147284482e-20
"1098","NPQ.1.3","NPQ","6","1","4",0.877910151374262,1.42431401180514e-103
"1099","qP.1.3","qP","7","1","4",1.38760720512451,1.08729915853893e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,4.15319261163896e-62
"1101","qm.1.3","qm","9","1","4",0,5.43649579269465e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,2.64515469276762e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,1.29426147284482e-20
"1104","nCon.1.3","nCon","12","1","4",1,4.90522870550435e-32
"1105","Fm.1.3","Fm","13","1","4",1597.62159106814,1.42431401180514e-103
"1106","Fo.1.3","Fo","14","1","4",1035.33396246564,1.08729915853893e-74
"1107","Quant.3.3","Quant","1","3","4",0.0373674964096812,2.41970194691914e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.53544175175336,4.10280066609409e-28
"1109","Connect.3.3","Connect","3","3","4",0.432373941964877,2.38415055819868e-09
"1110","Tau1.3.3","Tau1","4","3","4",1772.01207694921,4.11467186608395e-08
"1111","Tau2.3.3","Tau2","5","3","4",5132222.72991955,5.98114169422947e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.142421711672256,4.04392110304227e-106
"1113","qP.3.3","qP","7","3","4",0.333443116120618,4.83940389383828e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.327832457810768,4.10280066609409e-28
"1115","qm.3.3","qm","9","3","4",0.893828147674808,2.41970194691914e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.00052878599967,4.11467186608395e-08
"1117","nTau2.3.3","nTau2","11","3","4",4.93714724046502,5.98114169422947e-12
"1118","nCon.3.3","nCon","12","3","4",1.13243287213754,2.38415055819868e-09
"1119","Fm.3.3","Fm","13","3","4",2626.16665393197,4.04392110304227e-106
"1120","Fo.3.3","Fo","14","3","4",2528.03338091995,4.83940389383828e-91
"1121","Quant.4.3","Quant","1","4","4",0.0436260849110088,1.32623546079107e-96
"1122","Sigma.4.3","Sigma","2","4","4",2.66304818672277,4.49258037472776e-33
"1123","Connect.4.3","Connect","3","4","4",0.479942688806036,1.58790786085128e-13
"1124","Tau1.4.3","Tau1","4","4","4",869.385948219982,4.94367305373599e-08
"1125","Tau2.4.3","Tau2","5","4","4",3845625.55767971,1.16297491031837e-13
"1126","NPQ.4.3","NPQ","6","4","4",0.177917469361017,8.15066537060367e-111
"1127","qP.4.3","qP","7","4","4",0.398500472678327,2.65247092158212e-96
"1128","ABQ.4.3","ABQ","8","4","4",0.294002887992568,4.49258037472776e-33
"1129","qm.4.3","qm","9","4","4",0.876045689710753,1.32623546079107e-96
"1130","nTau1.4.3","nTau1","10","4","4",1.47212177485201,4.94367305373599e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.69945355240999,1.16297491031837e-13
"1132","nCon.4.3","nCon","12","4","4",1.25702042791049,1.58790786085128e-13
"1133","Fm.4.3","Fm","13","4","4",2547.02887253135,8.15066537060367e-111
"1134","Fo.4.3","Fo","14","4","4",2435.9119746675,2.65247092158212e-96
"1135","Quant.5.3","Quant","1","5","4",0.0478434903287821,1.727346103284e-94
"1136","Sigma.5.3","Sigma","2","5","4",3.03036510410389,1.71862943851883e-31
"1137","Connect.5.3","Connect","3","5","4",0.378524085343166,5.24592922248575e-08
"1138","Tau1.5.3","Tau1","4","5","4",2220.98945574657,1.400309918815e-07
"1139","Tau2.5.3","Tau2","5","5","4",6468153.27825165,1.27081304621796e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.194962725756274,9.41543099445317e-111
"1141","qP.5.3","qP","7","5","4",0.43051672410579,3.454692206568e-94
"1142","ABQ.5.3","ABQ","8","5","4",0.196623995580682,1.71862943851883e-31
"1143","qm.5.3","qm","9","5","4",0.864062822560593,1.727346103284e-94
"1144","nTau1.5.3","nTau1","10","5","4",3.76077730059416,1.400309918815e-07
"1145","nTau2.5.3","nTau2","11","5","4",6.22229914583725,1.27081304621796e-07
"1146","nCon.5.3","nCon","12","5","4",0.991394428606012,5.24592922248575e-08
"1147","Fm.5.3","Fm","13","5","4",2510.69739604036,9.41543099445317e-111
"1148","Fo.5.3","Fo","14","5","4",2390.5768694544,3.454692206568e-94
"1149","Quant.6.3","Quant","1","6","4",0.0396745193197586,2.18942134054362e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.70637940394148,6.53596811969315e-29
"1151","Connect.6.3","Connect","3","6","4",0.497242365219747,1.16818711871597e-10
"1152","Tau1.6.3","Tau1","4","6","4",1336.71307485328,1.00598321132572e-08
"1153","Tau2.6.3","Tau2","5","6","4",10064579.6596736,0.000682263776902783
"1154","NPQ.6.3","NPQ","6","6","4",0.235361815974378,1.593973290599e-108
"1155","qP.6.3","qP","7","6","4",0.471715865973091,4.37884268108708e-95
"1156","ABQ.6.3","ABQ","8","6","4",0.282515407454777,6.53596811969315e-29
"1157","qm.6.3","qm","9","6","4",0.887273229115797,2.18942134054362e-95
"1158","nTau1.6.3","nTau1","10","6","4",2.26344171797333,1.00598321132572e-08
"1159","nTau2.6.3","nTau2","11","6","4",9.68202556828174,0.000682263776902783
"1160","nCon.6.3","nCon","12","6","4",1.30233010166002,1.16818711871597e-10
"1161","Fm.6.3","Fm","13","6","4",2428.59198424811,1.593973290599e-108
"1162","Fo.6.3","Fo","14","6","4",2332.23876464925,4.37884268108708e-95
"1163","Quant.7.3","Quant","1","7","4",0.0462033312481757,3.8486048902679e-94
"1164","Sigma.7.3","Sigma","2","7","4",3.21887578043963,7.24885241567499e-30
"1165","Connect.7.3","Connect","3","7","4",0.229082015405473,0.00252185963687957
"1166","Tau1.7.3","Tau1","4","7","4",1127.82813327657,6.08724779083107e-12
"1167","Tau2.7.3","Tau2","5","7","4",11022275.4905594,0.000121580271026022
"1168","NPQ.7.3","NPQ","6","7","4",0.265190363123306,2.78432761618415e-112
"1169","qP.7.3","qP","7","7","4",0.52148104051891,7.69720978053579e-94
"1170","ABQ.7.3","ABQ","8","7","4",0.146648184501057,7.24885241567499e-30
"1171","qm.7.3","qm","9","7","4",0.868722988331047,3.8486048902679e-94
"1172","nTau1.7.3","nTau1","10","7","4",1.90973911723155,6.08724779083107e-12
"1173","nTau2.7.3","nTau2","11","7","4",10.6033194359656,0.000121580271026022
"1174","nCon.7.3","nCon","12","7","4",0.599989914937451,0.00252185963687957
"1175","Fm.7.3","Fm","13","7","4",2371.33469505345,2.78432761618415e-112
"1176","Fo.7.3","Fo","14","7","4",2261.7711326376,7.69720978053579e-94
"1177","Quant.8.3","Quant","1","8","4",0.0468931946245709,4.44140920531405e-88
"1178","Sigma.8.3","Sigma","2","8","4",4.24003075260647,6.3029606756109e-27
"1179","Connect.8.3","Connect","3","8","4",0.352250549345174,1.24881173424328e-05
"1180","Tau1.8.3","Tau1","4","8","4",932.719257796368,4.13320719989022e-11
"1181","Tau2.8.3","Tau2","5","8","4",6935693.51603767,1.13158440944416e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.296690091025059,1.37710407006197e-111
"1183","qP.8.3","qP","7","8","4",0.561410357979597,8.88281841062809e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.124068832508321,6.3029606756109e-27
"1185","qm.8.3","qm","9","8","4",0.866762887185384,4.44140920531405e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.57936337944861,4.13320719989022e-11
"1187","nTau2.8.3","nTau2","11","8","4",6.67206820619675,1.13158440944416e-07
"1188","nCon.8.3","nCon","12","8","4",0.922581271882908,1.24881173424328e-05
"1189","Fm.8.3","Fm","13","8","4",2313.72925935592,1.37710407006197e-111
"1190","Fo.8.3","Fo","14","8","4",2205.23110288838,8.88281841062809e-88
"1191","Quant.9.3","Quant","1","9","4",0.0536851760501577,4.20152576495407e-88
"1192","Sigma.9.3","Sigma","2","9","4",4.18839207105229,7.35698876201997e-29
"1193","Connect.9.3","Connect","3","9","4",0.0945347708535813,0.233864260715356
"1194","Tau1.9.3","Tau1","4","9","4",1050.0316136356,2.58592741492022e-11
"1195","Tau2.9.3","Tau2","5","9","4",10794963.9117956,0.00161506784513249
"1196","NPQ.9.3","NPQ","6","9","4",0.309375603869542,7.05895912029263e-113
"1197","qP.9.3","qP","7","9","4",0.587488914246281,8.40305152990815e-88
"1198","ABQ.9.3","ABQ","8","9","4",-0.11037897130833,7.35698876201997e-29
"1199","qm.9.3","qm","9","9","4",0.847464905832638,4.20152576495407e-88
"1200","nTau1.9.3","nTau1","10","9","4",1.77800711626505,2.58592741492022e-11
"1201","nTau2.9.3","nTau2","11","9","4",10.3846479571779,0.00161506784513249
"1202","nCon.9.3","nCon","12","9","4",0.247596517005833,0.233864260715356
"1203","Fm.9.3","Fm","13","9","4",2291.31335199406,7.05895912029263e-113
"1204","Fo.9.3","Fo","14","9","4",2168.30379130618,8.40305152990815e-88
"1205","Quant.10.3","Quant","1","10","4",0.089610398362245,2.92108078361391e-83
"1206","Sigma.10.3","Sigma","2","10","4",4.20769236298606,3.13495865416055e-35
"1207","Connect.10.3","Connect","3","10","4",0.180491802351436,0.00131466729543242
"1208","Tau1.10.3","Tau1","4","10","4",1606.98239074805,1.68979227709554e-16
"1209","Tau2.10.3","Tau2","5","10","4",5058548.05356819,3.04377615959817e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.33386270876053,1.20336551120114e-108
"1211","qP.10.3","qP","7","10","4",0.672665709374526,5.84216156722781e-83
"1212","ABQ.10.3","ABQ","8","10","4",-0.115495645664461,3.13495865416055e-35
"1213","qm.10.3","qm","9","10","4",0.745390970874543,2.92108078361391e-83
"1214","nTau1.10.3","nTau1","10","10","4",2.72108581242603,1.68979227709554e-16
"1215","nTau2.10.3","nTau2","11","10","4",4.86627293430529,3.04377615959817e-07
"1216","nCon.10.3","nCon","12","10","4",0.472727031618206,0.00131466729543242
"1217","Fm.10.3","Fm","13","10","4",2249.24932994749,1.20336551120114e-108
"1218","Fo.10.3","Fo","14","10","4",2047.69320147488,5.84216156722781e-83
"1219","Quant.11.3","Quant","1","11","4",0.0945587994643116,1.14824911475517e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.84572110361592,2.81659498745884e-39
"1221","Connect.11.3","Connect","3","11","4",0.337356926377452,7.51056779548505e-12
"1222","Tau1.11.3","Tau1","4","11","4",1387.99237403188,9.01508087995091e-16
"1223","Tau2.11.3","Tau2","5","11","4",4749454.3810991,1.17821079387225e-05
"1224","NPQ.11.3","NPQ","6","11","4",0.321404358935665,1.00921974601965e-108
"1225","qP.11.3","qP","7","11","4",0.666966032754298,2.29649822951033e-84
"1226","ABQ.11.3","ABQ","8","11","4",-0.0195339334359261,2.81659498745884e-39
"1227","qm.11.3","qm","9","11","4",0.731331133809346,1.14824911475517e-84
"1228","nTau1.11.3","nTau1","10","11","4",2.3502723978049,9.01508087995091e-16
"1229","nTau2.11.3","nTau2","11","11","4",4.56892789446914,1.17821079387225e-05
"1230","nCon.11.3","nCon","12","11","4",0.883573305405499,7.51056779548505e-12
"1231","Fm.11.3","Fm","13","11","4",2270.45550715308,1.00921974601965e-108
"1232","Fo.11.3","Fo","14","11","4",2055.76396015955,2.29649822951033e-84
"1233","Quant.12.3","Quant","1","12","4",0.110241276927408,4.1414514912837e-90
"1234","Sigma.12.3","Sigma","2","12","4",4.34367335547362,7.8894466681986e-47
"1235","Connect.12.3","Connect","3","12","4",0.228709871786962,2.44658513733437e-10
"1236","Tau1.12.3","Tau1","4","12","4",1438.00769616154,4.20745258828118e-17
"1237","Tau2.12.3","Tau2","5","12","4",4164665.03183396,5.49327157564834e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.295110088800351,3.4167939660456e-116
"1239","qP.12.3","qP","7","12","4",0.663146586970685,8.2829029825674e-90
"1240","ABQ.12.3","ABQ","8","12","4",-0.151545383128004,7.8894466681986e-47
"1241","qm.12.3","qm","9","12","4",0.686772684855467,4.1414514912837e-90
"1242","nTau1.12.3","nTau1","10","12","4",2.43496279904047,4.20745258828118e-17
"1243","nTau2.12.3","nTau2","11","12","4",4.00636635458386,5.49327157564834e-07
"1244","nCon.12.3","nCon","12","12","4",0.599015231623182,2.44658513733437e-10
"1245","Fm.12.3","Fm","13","12","4",2316.55195173456,3.4167939660456e-116
"1246","Fo.12.3","Fo","14","12","4",2061.17230650666,8.2829029825674e-90
"1247","Quant.13.3","Quant","1","13","4",0.114797344553452,2.9226224970381e-86
"1248","Sigma.13.3","Sigma","2","13","4",4.101275504669,4.80746273682376e-44
"1249","Connect.13.3","Connect","3","13","4",0.240454651058922,2.33549840532097e-09
"1250","Tau1.13.3","Tau1","4","13","4",1543.21257346685,1.65327603429333e-15
"1251","Tau2.13.3","Tau2","5","13","4",4734484.71779647,0.000130974351368222
"1252","NPQ.13.3","NPQ","6","13","4",0.281681894876168,1.50751168863347e-111
"1253","qP.13.3","qP","7","13","4",0.655427692431793,5.84524499407619e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.0872836159252599,4.80746273682376e-44
"1255","qm.13.3","qm","9","13","4",0.673827580536127,2.9226224970381e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.61310507407824,1.65327603429333e-15
"1257","nTau2.13.3","nTau2","11","13","4",4.55452722720378,0.000130974351368222
"1258","nCon.13.3","nCon","12","13","4",0.629776044967127,2.33549840532097e-09
"1259","Fm.13.3","Fm","13","13","4",2340.82248950816,1.50751168863347e-111
"1260","Fo.13.3","Fo","14","13","4",2072.10228364162,5.84524499407619e-86
"1261","Quant.14.3","Quant","1","14","4",0.118377718086252,7.22013632331483e-84
"1262","Sigma.14.3","Sigma","2","14","4",4.25788444172842,1.22282180803658e-42
"1263","Connect.14.3","Connect","3","14","4",0.253005587633404,2.80508976863398e-09
"1264","Tau1.14.3","Tau1","4","14","4",1453.63773301226,5.21664302373507e-17
"1265","Tau2.14.3","Tau2","5","14","4",3206463.79813795,3.62526431063699e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.277936721637346,7.4727291076676e-110
