"","uni","metric","metrix","stage","col","ASnormalized.t11_icra4.002r","pval"
"809","nTau2.7.2","nTau2","11","7","3",7.42860169471115,0.00157040669616556
"810","nCon.7.2","nCon","12","7","3",0.923178992279367,0.0000000509094047928738
"811","Fm.7.2","Fm","13","7","3",2315.61448500982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175513603544328
"812","Fo.7.2","Fo","14","7","3",2191.70261290649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690293096731368
"813","Quant.8.2","Quant","1","8","3",0.0576752168498395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617084044901829
"814","Sigma.8.2","Sigma","2","8","3",3.57236785241942,0.00000000000000000000000000000000140085948684363
"815","Connect.8.2","Connect","3","8","3",0.395318673312546,0.0000000000261445263524735
"816","Tau1.8.2","Tau1","4","8","3",1308.19178596239,0.00000000000150348289064222
"817","Tau2.8.2","Tau2","5","8","3",11563017.692368,0.00384655417690929
"818","NPQ.8.2","NPQ","6","8","3",0.300436651514349,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252438293636471
"819","qP.8.2","qP","7","8","3",0.564212267179658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123416808980366
"820","ABQ.8.2","ABQ","8","8","3",0.14607705509808,0.00000000000000000000000000000000140085948684363
"821","qm.8.2","qm","9","8","3",0.824574237050217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617084044901829
"822","nTau1.8.2","nTau1","10","8","3",1.98234055571167,0.00000000000150348289064222
"823","nTau2.8.2","nTau2","11","8","3",8.66377908102465,0.00384655417690929
"824","nCon.8.2","nCon","12","8","3",1.15499208812783,0.0000000000261445263524735
"825","Fm.8.2","Fm","13","8","3",2235.03299460592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252438293636471
"826","Fo.8.2","Fo","14","8","3",2106.12698197548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123416808980366
"827","Quant.9.2","Quant","1","9","3",0.0617014944060069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130615138772405
"828","Sigma.9.2","Sigma","2","9","3",3.20598163356782,0.0000000000000000000000000000000000000502355334162758
"829","Connect.9.2","Connect","3","9","3",0.388087202888309,0.000000000000183706986782366
"830","Tau1.9.2","Tau1","4","9","3",1218.77119751612,0.0000000000000197118848043164
"831","Tau2.9.2","Tau2","5","9","3",11562447.7939724,0.000979619327174925
"832","NPQ.9.2","NPQ","6","9","3",0.332864549871184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335977248182596
"833","qP.9.2","qP","7","9","3",0.606522200253482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261230277544811
"834","ABQ.9.2","ABQ","8","9","3",0.233656389561452,0.0000000000000000000000000000000000000502355334162758
"835","qm.9.2","qm","9","9","3",0.812327853755687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130615138772405
"836","nTau1.9.2","nTau1","10","9","3",1.84683897185006,0.0000000000000197118848043164
"837","nTau2.9.2","nTau2","11","9","3",8.66335207538227,0.000979619327174925
"838","nCon.9.2","nCon","12","9","3",1.13386409269181,0.000000000000183706986782366
"839","Fm.9.2","Fm","13","9","3",2180.65580918205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335977248182596
"840","Fo.9.2","Fo","14","9","3",2046.10608697037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261230277544811
"841","Quant.10.2","Quant","1","10","3",0.105609918414254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000122227950926161
"842","Sigma.10.2","Sigma","2","10","3",4.18366564811108,0.00000000000000000000000000000000000000000488917366206162
"843","Connect.10.2","Connect","3","10","3",0.243049245505039,0.000000020782168548176
"844","Tau1.10.2","Tau1","4","10","3",1025.93622566052,0.0000000000000000440881297311688
"845","Tau2.10.2","Tau2","5","10","3",4482387.48692447,0.0000014120169008673
"846","NPQ.10.2","NPQ","6","10","3",0.359145700530471,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482427475438468
"847","qP.10.2","qP","7","10","3",0.700602438623271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000244455901852321
"848","ABQ.10.2","ABQ","8","10","3",-0.0000448549273810439,0.00000000000000000000000000000000000000000488917366206162
"849","qm.10.2","qm","9","10","3",0.678775364449514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000122227950926161
"850","nTau1.10.2","nTau1","10","10","3",1.55463060502588,0.0000000000000000440881297311688
"851","nTau2.10.2","nTau2","11","10","3",3.3585017315934,0.0000014120169008673
"852","nCon.10.2","nCon","12","10","3",0.710110537484826,0.000000020782168548176
"853","Fm.10.2","Fm","13","10","3",2138.48951028209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482427475438468
"854","Fo.10.2","Fo","14","10","3",1912.64380757146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000244455901852321
"855","Quant.11.2","Quant","1","11","3",0.114605006279363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000346979700275416
"856","Sigma.11.2","Sigma","2","11","3",4.20584220386643,0.00000000000000000000000000000000000000000000153104133094908
"857","Connect.11.2","Connect","3","11","3",0.231646535217598,0.00000000169777605006135
"858","Tau1.11.2","Tau1","4","11","3",1150.79181110116,0.00000000000000000724193283790661
"859","Tau2.11.2","Tau2","5","11","3",4245962.76403626,0.00000437348878098991
"860","NPQ.11.2","NPQ","6","11","3",0.336965538611875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119252849829698
"861","qP.11.2","qP","7","11","3",0.692019614153178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000693959400550831
"862","ABQ.11.2","ABQ","8","11","3",-0.00534584031878316,0.00000000000000000000000000000000000000000000153104133094908
"863","qm.11.2","qm","9","11","3",0.65141577678389,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000346979700275416
"864","nTau1.11.2","nTau1","10","11","3",1.74382785674538,0.00000000000000000724193283790661
"865","nTau2.11.2","nTau2","11","11","3",3.18135666246945,0.00000437348878098991
"866","nCon.11.2","nCon","12","11","3",0.676795541117841,0.00000000169777605006135
"867","Fm.11.2","Fm","13","11","3",2173.96689711774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119252849829698
"868","Fo.11.2","Fo","14","11","3",1924.81940722244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000693959400550831
"869","Quant.12.2","Quant","1","12","3",0.123913323098332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000473915774768236
"870","Sigma.12.2","Sigma","2","12","3",4.24250078793492,0.00000000000000000000000000000000000000000439090533618878
"871","Connect.12.2","Connect","3","12","3",0.236901858859527,0.0000000542552989201904
"872","Tau1.12.2","Tau1","4","12","3",1081.96728984202,0.00000000000000000143009794661441
"873","Tau2.12.2","Tau2","5","12","3",3620749.30339352,0.00000024632481056654
"874","NPQ.12.2","NPQ","6","12","3",0.322065324451789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059864584621044
"875","qP.12.2","qP","7","12","3",0.691152944783811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000947831549536471
"876","ABQ.12.2","ABQ","8","12","3",-0.0141085454367611,0.00000000000000000000000000000000000000000439090533618878
"877","qm.12.2","qm","9","12","3",0.623103467460505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000473915774768236
"878","nTau1.12.2","nTau1","10","12","3",1.63953608455765,0.00000000000000000143009794661441
"879","nTau2.12.2","nTau2","11","12","3",2.71290530784886,0.00000024632481056654
"880","nCon.12.2","nCon","12","12","3",0.69214988088661,0.0000000542552989201904
"881","Fm.12.2","Fm","13","12","3",2198.46838864383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059864584621044
"882","Fo.12.2","Fo","14","12","3",1926.04886488034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000947831549536471
"883","Quant.13.2","Quant","1","13","3",0.127535144660233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000162273163554322
"884","Sigma.13.2","Sigma","2","13","3",4.03389341010712,0.00000000000000000000000000000000000000000000000370943306688748
"885","Connect.13.2","Connect","3","13","3",0.257734565430358,0.00000000000105156327165369
"886","Tau1.13.2","Tau1","4","13","3",1137.57673768185,0.0000000000000000000594382990773304
"887","Tau2.13.2","Tau2","5","13","3",3424810.88147987,0.0000000131915448638269
"888","NPQ.13.2","NPQ","6","13","3",0.307191719544021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001783085883355
"889","qP.13.2","qP","7","13","3",0.681381285880317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000324546327108645
"890","ABQ.13.2","ABQ","8","13","3",0.0357560356372002,0.00000000000000000000000000000000000000000000000370943306688748
"891","qm.13.2","qm","9","13","3",0.612087283292205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000162273163554322
"892","nTau1.13.2","nTau1","10","13","3",1.72380267674738,0.0000000000000000000594382990773304
"893","nTau2.13.2","nTau2","11","13","3",2.56609525824867,0.0000000131915448638269
"894","nCon.13.2","nCon","12","13","3",0.753016247410548,0.00000000000105156327165369
"895","Fm.13.2","Fm","13","13","3",2223.48319689729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001783085883355
"896","Fo.13.2","Fo","14","13","3",1939.9109457314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000324546327108645
"897","Quant.14.2","Quant","1","14","3",0.137094984687576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000444400125202548
"898","Sigma.14.2","Sigma","2","14","3",4.45144332149341,0.000000000000000000000000000000000000000000229309065826829
"899","Connect.14.2","Connect","3","14","3",0.203059393531706,0.000000831520876751414
"900","Tau1.14.2","Tau1","4","14","3",1140.54887485293,0.0000000000000000000299344871184775
"901","Tau2.14.2","Tau2","5","14","3",3378584.32228866,0.0000000310177078544546
"902","NPQ.14.2","NPQ","6","14","3",0.289661040039923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061290031896212
"903","qP.14.2","qP","7","14","3",0.677980326680047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000888800250405097
"904","ABQ.14.2","ABQ","8","14","3",-0.064053240648005,0.000000000000000000000000000000000000000000229309065826829
"905","qm.14.2","qm","9","14","3",0.58300993738745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000444400125202548
"906","nTau1.14.2","nTau1","10","14","3",1.728306441497,0.0000000000000000000299344871184775
"907","nTau2.14.2","nTau2","11","14","3",2.53145925688954,0.0000000310177078544546
"908","nCon.14.2","nCon","12","14","3",0.593273247084213,0.000000831520876751414
"909","Fm.14.2","Fm","13","14","3",2253.70755050446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061290031896212
"910","Fo.14.2","Fo","14","14","3",1944.73554837778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000888800250405097
"911","Quant.15.2","Quant","1","15","3",0.140288300541824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000703631967685976
"912","Sigma.15.2","Sigma","2","15","3",4.12096731547977,0.000000000000000000000000000000000000000000010033916298306
"913","Connect.15.2","Connect","3","15","3",0.227117397842015,0.0000000109478069485765
"914","Tau1.15.2","Tau1","4","15","3",1129.71545725655,0.000000000000000000167228285467887
"915","Tau2.15.2","Tau2","5","15","3",3020787.82457756,0.000000018668752739378
"916","NPQ.15.2","NPQ","6","15","3",0.282915479645176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152550669627775
"917","qP.15.2","qP","7","15","3",0.675872076571925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000140726393537195
"918","ABQ.15.2","ABQ","8","15","3",0.0149422760324693,0.000000000000000000000000000000000000000000010033916298306
"919","qm.15.2","qm","9","15","3",0.573297102296954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000703631967685976
"920","nTau1.15.2","nTau1","10","15","3",1.71189025291616,0.000000000000000000167228285467887
"921","nTau2.15.2","nTau2","11","15","3",2.26337441134101,0.000000018668752739378
"922","nCon.15.2","nCon","12","15","3",0.663562880512643,0.0000000109478069485765
"923","Fm.15.2","Fm","13","15","3",2265.55752864817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152550669627775
"924","Fo.15.2","Fo","14","15","3",1947.72631317439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000140726393537195
"925","Quant.16.2","Quant","1","16","3",0.0532868639731602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434845120391619
"926","Sigma.16.2","Sigma","2","16","3",2.90291701244728,0.00000000000000000000000000000026793885750191
"927","Connect.16.2","Connect","3","16","3",0.323942276339577,0.00000101859480210457
"928","Tau1.16.2","Tau1","4","16","3",1052.23328122831,0.00000000000425340681783683
"929","Tau2.16.2","Tau2","5","16","3",7143793.22019187,0.0000149217346268201
"930","NPQ.16.2","NPQ","6","16","3",0.239554772909144,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451434490259146
"931","qP.16.2","qP","7","16","3",0.484038732405577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000869690240783239
"932","ABQ.16.2","ABQ","8","16","3",0.306099610543738,0.00000000000000000000000000000026793885750191
"933","qm.16.2","qm","9","16","3",0.837921913808652,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434845120391619
"934","nTau1.16.2","nTau1","10","16","3",1.59447928799975,0.00000000000425340681783683
"935","nTau2.16.2","nTau2","11","16","3",5.35260326559176,0.0000149217346268201
"936","nCon.16.2","nCon","12","16","3",0.946453561242532,0.00000101859480210457
"937","Fm.16.2","Fm","13","16","3",2344.80870636158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451434490259146
"938","Fo.16.2","Fo","14","16","3",2219.86120378261,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000869690240783239
"939","Quant.17.2","Quant","1","17","3",0.0636494863817805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000572872627675505
"940","Sigma.17.2","Sigma","2","17","3",3.21020351305508,0.00000000000000000000000000000000000000920244922491731
"941","Connect.17.2","Connect","3","17","3",0.495991923966261,0.00000000000000000122079016283503
"942","Tau1.17.2","Tau1","4","17","3",1094.90355287747,0.0000000000000557877997401299
"943","Tau2.17.2","Tau2","5","17","3",9835375.24106902,0.000000968522051963065
"944","NPQ.17.2","NPQ","6","17","3",0.28300068926556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002137638783105
"945","qP.17.2","qP","7","17","3",0.553576373221172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114574525535101
"946","ABQ.17.2","ABQ","8","17","3",0.232647210240138,0.00000000000000000000000000000000000000920244922491731
"947","qm.17.2","qm","9","17","3",0.806402813552373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000572872627675505
"948","nTau1.17.2","nTau1","10","17","3",1.65913877517971,0.0000000000000557877997401299
"949","nTau2.17.2","nTau2","11","17","3",7.36931487390567,0.000000968522051963065
"950","nCon.17.2","nCon","12","17","3",1.44912645576804,0.00000000000000000122079016283503
"951","Fm.17.2","Fm","13","17","3",2265.40706318187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002137638783105
"952","Fo.17.2","Fo","14","17","3",2121.21506716469,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114574525535101
"953","Quant.18.2","Quant","1","18","3",0.0627950660393395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000168631418574097
"954","Sigma.18.2","Sigma","2","18","3",3.44261617809206,0.00000000000000000000000000000204630299425001
"955","Connect.18.2","Connect","3","18","3",0.19662626354779,0.00684597160615781
"956","Tau1.18.2","Tau1","4","18","3",1072.56234007,0.000000000000139231100216252
"957","Tau2.18.2","Tau2","5","18","3",8482543.22739662,0.00000129706476885046
"958","NPQ.18.2","NPQ","6","18","3",0.317373414448343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562210778298765
"959","qP.18.2","qP","7","18","3",0.591262347436261,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000337262837148193
"960","ABQ.18.2","ABQ","8","18","3",0.177092319042002,0.00000000000000000000000000000204630299425001
"961","qm.18.2","qm","9","18","3",0.809001630663764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000168631418574097
"962","nTau1.18.2","nTau1","10","18","3",1.62528449426519,0.000000000000139231100216252
"963","nTau2.18.2","nTau2","11","18","3",6.35568348355231,0.00000129706476885046
"964","nCon.18.2","nCon","12","18","3",0.574477741749086,0.00684597160615781
"965","Fm.18.2","Fm","13","18","3",2206.29837497254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562210778298765
"966","Fo.18.2","Fo","14","18","3",2067.75372281366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000337262837148193
"967","Quant.19.2","Quant","1","19","3",0.0595056000457433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191498645181846
"968","Sigma.19.2","Sigma","2","19","3",2.92997306371748,0.000000000000000000000000000000000144378951914408
"969","Connect.19.2","Connect","3","19","3",0.331767143199824,0.00000000894965085458374
"970","Tau1.19.2","Tau1","4","19","3",966.050755399891,0.0000000000000552020872608872
"971","Tau2.19.2","Tau2","5","19","3",7189540.75889825,0.000000237934862248402
"972","NPQ.19.2","NPQ","6","19","3",0.365850093575197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282818195940293
"973","qP.19.2","qP","7","19","3",0.638061036226452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382997290363692
"974","ABQ.19.2","ABQ","8","19","3",0.299632252216566,0.000000000000000000000000000000000144378951914408
"975","qm.19.2","qm","9","19","3",0.819006917390754,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191498645181846
"976","nTau1.19.2","nTau1","10","19","3",1.46388443334879,0.0000000000000552020872608872
"977","nTau2.19.2","nTau2","11","19","3",5.38688035306126,0.000000237934862248402
"978","nCon.19.2","nCon","12","19","3",0.969315267315023,0.00000000894965085458374
"979","Fm.19.2","Fm","13","19","3",2127.99254998872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282818195940293
"980","Fo.19.2","Fo","14","19","3",2001.36507640877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382997290363692
"981","Quant.20.2","Quant","1","20","3",0.0658507257844491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490566883223174
"982","Sigma.20.2","Sigma","2","20","3",3.40581089437237,0.000000000000000000000000000000000013168243331899
"983","Connect.20.2","Connect","3","20","3",0.291338728673896,0.0000000864442744022038
"984","Tau1.20.2","Tau1","4","20","3",1026.54804991844,0.000000000000000764091577008754
"985","Tau2.20.2","Tau2","5","20","3",9749745.10742213,0.0000369609185549192
"986","NPQ.20.2","NPQ","6","20","3",0.407551551711678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704976167018269
"987","qP.20.2","qP","7","20","3",0.689094913480811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000981133766446347
"988","ABQ.20.2","ABQ","8","20","3",0.185890090593044,0.000000000000000000000000000000000013168243331899
"989","qm.20.2","qm","9","20","3",0.79970749236002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490566883223174
"990","nTau1.20.2","nTau1","10","20","3",1.55555771988201,0.000000000000000764091577008754
"991","nTau2.20.2","nTau2","11","20","3",7.30515510347784,0.0000369609185549192
"992","nCon.20.2","nCon","12","20","3",0.851196640330556,0.0000000864442744022038
"993","Fm.20.2","Fm","13","20","3",2064.94662308808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704976167018269
"994","Fo.20.2","Fo","14","20","3",1928.96838925158,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000981133766446347
"995","Quant.21.2","Quant","1","21","3",0.0672224989509865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000114001933954082
"996","Sigma.21.2","Sigma","2","21","3",2.90398662507133,0.000000000000000000000000000000000901630424506964
"997","Connect.21.2","Connect","3","21","3",0.550285786099951,0.00000000000000000170929309111856
"998","Tau1.21.2","Tau1","4","21","3",751.039878351984,0.00000000000587166935039448
"999","Tau2.21.2","Tau2","5","21","3",7290240.30921289,0.000017829287586344
"1000","NPQ.21.2","NPQ","6","21","3",0.464039386760643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148034670599626
"1001","qP.21.2","qP","7","21","3",0.743479349000368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000228003867908165
"1002","ABQ.21.2","ABQ","8","21","3",0.30584393509273,0.000000000000000000000000000000000901630424506964
"1003","qm.21.2","qm","9","21","3",0.795535087513058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000114001933954082
"1004","nTau1.21.2","nTau1","10","21","3",1.13807228098334,0.00000000000587166935039448
"1005","nTau2.21.2","nTau2","11","21","3",5.46233112903477,0.000017829287586344
"1006","nCon.21.2","nCon","12","21","3",1.60775539346241,0.00000000000000000170929309111856
"1007","Fm.21.2","Fm","13","21","3",1985.27365439288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148034670599626
"1008","Fo.21.2","Fo","14","21","3",1851.81859824303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000228003867908165
"1009","Quant.22.2","Quant","1","22","3",0.0658749044057949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150628294268921
"1010","Sigma.22.2","Sigma","2","22","3",3.29019358449563,0.000000000000000000000000000000000157606561624628
"1011","Connect.22.2","Connect","3","22","3",0.221378647144219,0.00010206206165272
"1012","Tau1.22.2","Tau1","4","22","3",900.672847908275,0.0000000000013577242568119
"1013","Tau2.22.2","Tau2","5","22","3",7231162.66948318,0.0000536578565913204
"1014","NPQ.22.2","NPQ","6","22","3",0.506116148961698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000723234349336819
"1015","qP.22.2","qP","7","22","3",0.778114990130607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301256588537841
"1016","ABQ.22.2","ABQ","8","22","3",0.21352673883595,0.000000000000000000000000000000000157606561624628
"1017","qm.22.2","qm","9","22","3",0.799633950320158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150628294268921
"1018","nTau1.22.2","nTau1","10","22","3",1.3648154139138,0.0000000000013577242568119
"1019","nTau2.22.2","nTau2","11","22","3",5.41806624655652,0.0000536578565913204
"1020","nCon.22.2","nCon","12","22","3",0.646796124730145,0.00010206206165272
"1021","Fm.22.2","Fm","13","22","3",1929.81054318629,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000723234349336819
"1022","Fo.22.2","Fo","14","22","3",1802.68445813259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301256588537841
"1023","Quant.23.2","Quant","1","23","3",0.200984534554389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000343420974010159
"1024","Sigma.23.2","Sigma","2","23","3",4.22379356118037,0.0000000000000000000000000000000000000000000000000257077609657955
"1025","Connect.23.2","Connect","3","23","3",0.251185514771582,0.000000000000221270884434703
"1026","Tau1.23.2","Tau1","4","23","3",1076.6435580359,0.00000000000000000101130433818819
"1027","Tau2.23.2","Tau2","5","23","3",2001920.00680216,0.0000000000680921471036549
"1028","NPQ.23.2","NPQ","6","23","3",0.560807173932869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326694391625928
"1029","qP.23.2","qP","7","23","3",1,0.000000000000000000000000000000000000000000000000000000000000000000000000000000686841948020318
"1030","ABQ.23.2","ABQ","8","23","3",-0.00963685304081352,0.0000000000000000000000000000000000000000000000000257077609657955
"1031","qm.23.2","qm","9","23","3",0.388682570416571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000343420974010159
"1032","nTau1.23.2","nTau1","10","23","3",1.63146888097157,0.00000000000000000101130433818819
"1033","nTau2.23.2","nTau2","11","23","3",1.49997112676435,0.0000000000680921471036549
"1034","nCon.23.2","nCon","12","23","3",0.733882059712679,0.000000000000221270884434703
"1035","Fm.23.2","Fm","13","23","3",1862.1895593968,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000326694391625928
"1036","Fo.23.2","Fo","14","23","3",1487.91825754939,0.000000000000000000000000000000000000000000000000000000000000000000000000000000686841948020318
"1037","Quant.24.2","Quant","1","24","3",0.212053541133546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000439710601430178
"1038","Sigma.24.2","Sigma","2","24","3",4.53856794293743,0.0000000000000000000000000000000000000000000000000865005027218704
"1039","Connect.24.2","Connect","3","24","3",0.233900101595854,0.0000000000102340462631869
"1040","Tau1.24.2","Tau1","4","24","3",966.315193979479,0.000000000000000000000662858794080946
"1041","Tau2.24.2","Tau2","5","24","3",1780987.35286247,0.00000000000000158386150943846
"1042","NPQ.24.2","NPQ","6","24","3",0.481300890568991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019732537586755
"1043","qP.24.2","qP","7","24","3",0.95901416735943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000879421202860355
"1044","ABQ.24.2","ABQ","8","24","3",-0.0848791231971835,0.0000000000000000000000000000000000000000000000000865005027218704
"1045","qm.24.2","qm","9","24","3",0.355014921982748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000439710601430178
"1046","nTau1.24.2","nTau1","10","24","3",1.46428514471728,0.000000000000000000000662858794080946
"1047","nTau2.24.2","nTau2","11","24","3",1.33443374228198,0.00000000000000158386150943846
"1048","nCon.24.2","nCon","12","24","3",0.683379726264336,0.0000000000102340462631869
"1049","Fm.24.2","Fm","13","24","3",1962.1393884486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019732537586755
"1050","Fo.24.2","Fo","14","24","3",1546.06078293047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000879421202860355
"1051","Quant.25.2","Quant","1","25","3",0.217660113421146,0.0000000000000000000000000000000000000000000000000000000000000000000000283975147844078
"1052","Sigma.25.2","Sigma","2","25","3",4.52346339901199,0.00000000000000000000000000000000000000000000450291588664823
"1053","Connect.25.2","Connect","3","25","3",0.233481239512695,0.00000000815529604093657
"1054","Tau1.25.2","Tau1","4","25","3",1018.13089421105,0.00000000000000000000126114825125058
"1055","Tau2.25.2","Tau2","5","25","3",1595632.21484145,0.0000000000000106142812951807
"1056","NPQ.25.2","NPQ","6","25","3",0.456670600835332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753847271748952
"1057","qP.25.2","qP","7","25","3",0.948472180587195,0.0000000000000000000000000000000000000000000000000000000000000000000000567950295688156
"1058","ABQ.25.2","ABQ","8","25","3",-0.0812686001035225,0.00000000000000000000000000000000000000000000450291588664823
"1059","qm.25.2","qm","9","25","3",0.33796189167259,0.0000000000000000000000000000000000000000000000000000000000000000000000283975147844078
"1060","nTau1.25.2","nTau1","10","25","3",1.54280296228337,0.00000000000000000000126114825125058
"1061","nTau2.25.2","nTau2","11","25","3",1.19555339027777,0.0000000000000106142812951807
"1062","nCon.25.2","nCon","12","25","3",0.682155948019783,0.00000000815529604093657
