"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo9.002r","pval"
"516","nCon.12.1","nCon","12","12","2",0.863173596071629,0.00000000169102610762183
"517","Fm.12.1","Fm","13","12","2",2871.57049917305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000517657938229955
"518","Fo.12.1","Fo","14","12","2",2594.56171580131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000482179402611369
"519","Quant.13.1","Quant","1","13","2",0.103635094066255,0.000000000000000000000000000000000000000000000000000000000000000000000000877626698486876
"520","Sigma.13.1","Sigma","2","13","2",4.47737060458931,0.000000000000000000000000000000000025743678693517
"521","Connect.13.1","Connect","3","13","2",0.275673278540288,0.0000000404093960897937
"522","Tau1.13.1","Tau1","4","13","2",1563.67346462761,0.000000000000000102151185818705
"523","Tau2.13.1","Tau2","5","13","2",3781315.54318457,0.000000390489220381892
"524","NPQ.13.1","NPQ","6","13","2",0.283027285928234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100889483497159
"525","qP.13.1","qP","7","13","2",0.663774840510638,0.00000000000000000000000000000000000000000000000000000000000000000000000175525339697375
"526","ABQ.13.1","ABQ","8","13","2",-0.0124723556422748,0.000000000000000000000000000000000025743678693517
"527","qm.13.1","qm","9","13","2",0.702342432340377,0.000000000000000000000000000000000000000000000000000000000000000000000000877626698486876
"528","nTau1.13.1","nTau1","10","13","2",2.33343096332411,0.000000000000000102151185818705
"529","nTau2.13.1","nTau2","11","13","2",4.84110259460318,0.000000390489220381892
"530","nCon.13.1","nCon","12","13","2",0.876340374274126,0.0000000404093960897937
"531","Fm.13.1","Fm","13","13","2",2896.54393380427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100889483497159
"532","Fo.13.1","Fo","14","13","2",2596.36033075743,0.00000000000000000000000000000000000000000000000000000000000000000000000175525339697375
"533","Quant.14.1","Quant","1","14","2",0.111067061654272,0.000000000000000000000000000000000000000000000000000000000000000000000334543725261505
"534","Sigma.14.1","Sigma","2","14","2",4.53712862068644,0.00000000000000000000000000000000136082600305802
"535","Connect.14.1","Connect","3","14","2",0.211752649395239,0.0000727045921715442
"536","Tau1.14.1","Tau1","4","14","2",1555.98284529171,0.0000000000000000229359881004151
"537","Tau2.14.1","Tau2","5","14","2",3658964.78534687,0.000000381753035815754
"538","NPQ.14.1","NPQ","6","14","2",0.269645429441556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153220406465217
"539","qP.14.1","qP","7","14","2",0.660449221110752,0.00000000000000000000000000000000000000000000000000000000000000000000066908745052301
"540","ABQ.14.1","ABQ","8","14","2",-0.0259854964272603,0.00000000000000000000000000000000136082600305802
"541","qm.14.1","qm","9","14","2",0.680996560894938,0.000000000000000000000000000000000000000000000000000000000000000000000334543725261505
"542","nTau1.14.1","nTau1","10","14","2",2.32195444364689,0.0000000000000000229359881004151
"543","nTau2.14.1","nTau2","11","14","2",4.68446066285873,0.000000381753035815754
"544","nCon.14.1","nCon","12","14","2",0.673142485942618,0.0000727045921715442
"545","Fm.14.1","Fm","13","14","2",2927.07303612741,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153220406465217
"546","Fo.14.1","Fo","14","14","2",2601.97163475729,0.00000000000000000000000000000000000000000000000000000000000000000000066908745052301
"547","Quant.15.1","Quant","1","15","2",0.116066832532363,0.000000000000000000000000000000000000000000000000000000000000000000000000000480661308327944
"548","Sigma.15.1","Sigma","2","15","2",4.79520405924837,0.000000000000000000000000000000000000000149630685622106
"549","Connect.15.1","Connect","3","15","2",0.240254727146242,0.00000000381714212745851
"550","Tau1.15.1","Tau1","4","15","2",1604.91651149568,0.0000000000000000126578656046324
"551","Tau2.15.1","Tau2","5","15","2",3169209.17594169,0.0000000233809793207807
"552","NPQ.15.1","NPQ","6","15","2",0.263068044223758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011067030866503
"553","qP.15.1","qP","7","15","2",0.661137436298819,0.000000000000000000000000000000000000000000000000000000000000000000000000000961322616655889
"554","ABQ.15.1","ABQ","8","15","2",-0.0843443570823017,0.000000000000000000000000000000000000000149630685622106
"555","qm.15.1","qm","9","15","2",0.666636370924187,0.000000000000000000000000000000000000000000000000000000000000000000000000000480661308327944
"556","nTau1.15.1","nTau1","10","15","2",2.39497693488453,0.0000000000000000126578656046324
"557","nTau2.15.1","nTau2","11","15","2",4.05744154098558,0.0000000233809793207807
"558","nCon.15.1","nCon","12","15","2",0.76374800859669,0.00000000381714212745851
"559","Fm.15.1","Fm","13","15","2",2942.31567250578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011067030866503
"560","Fo.15.1","Fo","14","15","2",2600.8104120877,0.000000000000000000000000000000000000000000000000000000000000000000000000000961322616655889
"561","Quant.16.1","Quant","1","16","2",0.0450136747458039,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000664227541953022
"562","Sigma.16.1","Sigma","2","16","2",3.15045826169865,0.0000000000000000000000000000000000754960867467572
"563","Connect.16.1","Connect","3","16","2",0.534099259329401,0.000000000000000000127920635047192
"564","Tau1.16.1","Tau1","4","16","2",988.501881379501,0.0000000000177219296600941
"565","Tau2.16.1","Tau2","5","16","2",7150622.90053001,0.0000000533746499503734
"566","NPQ.16.1","NPQ","6","16","2",0.223597247827651,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372032372297241
"567","qP.16.1","qP","7","16","2",0.483514983436438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132845508390604
"568","ABQ.16.1","ABQ","8","16","2",0.287583678173703,0.0000000000000000000000000000000000754960867467572
"569","qm.16.1","qm","9","16","2",0.870713091381077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000664227541953022
"570","nTau1.16.1","nTau1","10","16","2",1.47511673600241,0.0000000000177219296600941
"571","nTau2.16.1","nTau2","11","16","2",9.1547237149193,0.0000000533746499503734
"572","nCon.16.1","nCon","12","16","2",1.69785315174048,0.000000000000000000127920635047192
"573","Fm.16.1","Fm","13","16","2",3037.22888275428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372032372297241
"574","Fo.16.1","Fo","14","16","2",2900.51204969741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132845508390604
"575","Quant.17.1","Quant","1","17","2",0.0432248385884502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000989297169697404
"576","Sigma.17.1","Sigma","2","17","2",3.1140207656584,0.00000000000000000000000000269331216595287
"577","Connect.17.1","Connect","3","17","2",0.423173973788304,0.000000000403843796067233
"578","Tau1.17.1","Tau1","4","17","2",1095.10855875338,0.0000000000124700164061069
"579","Tau2.17.1","Tau2","5","17","2",7586356.89970113,0.000000222016523771576
"580","NPQ.17.1","NPQ","6","17","2",0.262119226262537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161857477018035
"581","qP.17.1","qP","7","17","2",0.532860907442167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197859433939481
"582","ABQ.17.1","ABQ","8","17","2",0.295823326107196,0.00000000000000000000000000269331216595287
"583","qm.17.1","qm","9","17","2",0.875850932228686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000989297169697404
"584","nTau1.17.1","nTau1","10","17","2",1.63420322529098,0.0000000000124700164061069
"585","nTau2.17.1","nTau2","11","17","2",9.71258062208649,0.000000222016523771576
"586","nCon.17.1","nCon","12","17","2",1.34523171972402,0.000000000403843796067233
"587","Fm.17.1","Fm","13","17","2",2944.52760454799,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161857477018035
"588","Fo.17.1","Fo","14","17","2",2817.25087412216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000197859433939481
"589","Quant.18.1","Quant","1","18","2",0.0434989115163553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000473632030245697
"590","Sigma.18.1","Sigma","2","18","2",3.23442430770943,0.00000000000000000000000000000061293563292514
"591","Connect.18.1","Connect","3","18","2",0.440781314423577,0.0000000000016159525501348
"592","Tau1.18.1","Tau1","4","18","2",1401.65766692754,0.0000000000000442012928307647
"593","Tau2.18.1","Tau2","5","18","2",14461779.7198593,0.0000806697877083468
"594","NPQ.18.1","NPQ","6","18","2",0.290925081626782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000921981125074652
"595","qP.18.1","qP","7","18","2",0.57058604938701,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000947264060491394
"596","ABQ.18.1","ABQ","8","18","2",0.268596351033225,0.00000000000000000000000000000061293563292514
"597","qm.18.1","qm","9","18","2",0.875063748294358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000473632030245697
"598","nTau1.18.1","nTau1","10","18","2",2.09165882390173,0.0000000000000442012928307647
"599","nTau2.18.1","nTau2","11","18","2",18.5149740942879,0.0000806697877083468
"600","nCon.18.1","nCon","12","18","2",1.40120386023757,0.0000000000016159525501348
"601","Fm.18.1","Fm","13","18","2",2878.82306638397,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000921981125074652
"602","Fo.18.1","Fo","14","18","2",2753.59739654809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000947264060491394
"603","Quant.19.1","Quant","1","19","2",0.0445839844728917,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000178237141682566
"604","Sigma.19.1","Sigma","2","19","2",3.25295380360271,0.00000000000000000000000000104436458930871
"605","Connect.19.1","Connect","3","19","2",0.327526286779665,0.00000116874842156049
"606","Tau1.19.1","Tau1","4","19","2",1081.83792431377,0.0000000000198472081014466
"607","Tau2.19.1","Tau2","5","19","2",8503399.02875879,0.000016410317928318
"608","NPQ.19.1","NPQ","6","19","2",0.317873118790362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136864716688283
"609","qP.19.1","qP","7","19","2",0.605770019284668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000356474283365132
"610","ABQ.19.1","ABQ","8","19","2",0.264406257334771,0.00000000000000000000000000104436458930871
"611","qm.19.1","qm","9","19","2",0.871947234724453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000178237141682566
"612","nTau1.19.1","nTau1","10","19","2",1.61439978806139,0.0000000000198472081014466
"613","nTau2.19.1","nTau2","11","19","2",10.8866416015631,0.000016410317928318
"614","nCon.19.1","nCon","12","19","2",1.04117638916954,0.00000116874842156049
"615","Fm.19.1","Fm","13","19","2",2819.9565261426,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136864716688283
"616","Fo.19.1","Fo","14","19","2",2694.23162816683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000356474283365132
"617","Quant.20.1","Quant","1","20","2",0.0439450901550036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000121351471647444
"618","Sigma.20.1","Sigma","2","20","2",3.14252241699218,0.0000000000000000000000000130845392592432
"619","Connect.20.1","Connect","3","20","2",0.319200022147143,0.00000690237183287502
"620","Tau1.20.1","Tau1","4","20","2",916.762785836073,0.000000000012580626607308
"621","Tau2.20.1","Tau2","5","20","2",6080307.46641017,0.0000000111193601782761
"622","NPQ.20.1","NPQ","6","20","2",0.34298443669208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294420187638662
"623","qP.20.1","qP","7","20","2",0.634578936082222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000242702943294887
"624","ABQ.20.1","ABQ","8","20","2",0.289378218785494,0.0000000000000000000000000130845392592432
"625","qm.20.1","qm","9","20","2",0.873782247568003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000121351471647444
"626","nTau1.20.1","nTau1","10","20","2",1.36806227059855,0.000000000012580626607308
"627","nTau2.20.1","nTau2","11","20","2",7.78443161261102,0.0000000111193601782761
"628","nCon.20.1","nCon","12","20","2",1.01470794832897,0.00000690237183287502
"629","Fm.20.1","Fm","13","20","2",2767.22856976255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294420187638662
"630","Fo.20.1","Fo","14","20","2",2645.62246078483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000242702943294887
"631","Quant.21.1","Quant","1","21","2",0.0438747178626624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000709190011116796
"632","Sigma.21.1","Sigma","2","21","2",3.12461654144587,0.0000000000000000000000000110076022028289
"633","Connect.21.1","Connect","3","21","2",0.403674262587803,0.00000000602103014380583
"634","Tau1.21.1","Tau1","4","21","2",876.775676808256,0.00000000000257409067089303
"635","Tau2.21.1","Tau2","5","21","2",7147620.20111251,0.0000000998776286343284
"636","NPQ.21.1","NPQ","6","21","2",0.376934087977674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920898458969642
"637","qP.21.1","qP","7","21","2",0.673126095451212,0.00000000000000000000000000000000000000000000000000000000000000000000000000000141838002223359
"638","ABQ.21.1","ABQ","8","21","2",0.293427292582429,0.0000000000000000000000000110076022028289
"639","qm.21.1","qm","9","21","2",0.87398436872742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000709190011116796
"640","nTau1.21.1","nTau1","10","21","2",1.30839050379426,0.00000000000257409067089303
"641","nTau2.21.1","nTau2","11","21","2",9.15087945072742,0.0000000998776286343284
"642","nCon.21.1","nCon","12","21","2",1.28324390464753,0.00000000602103014380583
"643","Fm.21.1","Fm","13","21","2",2698.99985366696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920898458969642
"644","Fo.21.1","Fo","14","21","2",2580.58199657595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000141838002223359
"645","Quant.22.1","Quant","1","22","2",0.0474915466808674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000119538733919759
"646","Sigma.22.1","Sigma","2","22","2",3.14074003328684,0.0000000000000000000000000374564086766163
"647","Connect.22.1","Connect","3","22","2",0.480255961893811,0.000000000553260149100373
"648","Tau1.22.1","Tau1","4","22","2",1087.19288935823,0.00000000000522518682527806
"649","Tau2.22.1","Tau2","5","22","2",8788467.72816124,0.000033521858013442
"650","NPQ.22.1","NPQ","6","22","2",0.402102363023623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181615890209655
"651","qP.22.1","qP","7","22","2",0.706261379053605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000239077467839518
"652","ABQ.22.1","ABQ","8","22","2",0.289781271020427,0.0000000000000000000000000374564086766163
"653","qm.22.1","qm","9","22","2",0.863596222912838,0.000000000000000000000000000000000000000000000000000000000000000000000000000000119538733919759
"654","nTau1.22.1","nTau1","10","22","2",1.62239086901589,0.00000000000522518682527806
"655","nTau2.22.1","nTau2","11","22","2",11.2516063352799,0.000033521858013442
"656","nCon.22.1","nCon","12","22","2",1.52669018782644,0.000000000553260149100373
"657","Fm.22.1","Fm","13","22","2",2650.5517713746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181615890209655
"658","Fo.22.1","Fo","14","22","2",2524.67296819431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000239077467839518
"659","Quant.23.1","Quant","1","23","2",0.185664187481836,0.00000000000000000000000000000000000000000000000000000000000000000208688630078447
"660","Sigma.23.1","Sigma","2","23","2",4.95181027882329,0.000000000000000000000000000000000000000279837405874762
"661","Connect.23.1","Connect","3","23","2",0.179422930334689,0.0000112752859144673
"662","Tau1.23.1","Tau1","4","23","2",1394.54747812173,0.0000000000000000831204949764136
"663","Tau2.23.1","Tau2","5","23","2",1565329.58595125,0.0000000000000723419414631456
"664","NPQ.23.1","NPQ","6","23","2",0.491512896950003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134001009552061
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000417377260156895
"666","ABQ.23.1","ABQ","8","23","2",-0.119757880340512,0.000000000000000000000000000000000000000279837405874762
"667","qm.23.1","qm","9","23","2",0.466740963133467,0.00000000000000000000000000000000000000000000000000000000000000000208688630078447
"668","nTau1.23.1","nTau1","10","23","2",2.08104846624723,0.0000000000000000831204949764136
"669","nTau2.23.1","nTau2","11","23","2",2.0040435751563,0.0000000000000723419414631456
"670","nCon.23.1","nCon","12","23","2",0.570369238380433,0.0000112752859144673
"671","Fm.23.1","Fm","13","23","2",2491.66125855187,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134001009552061
"672","Fo.23.1","Fo","14","23","2",2029.04899550287,0.00000000000000000000000000000000000000000000000000000000000000000417377260156895
"673","Quant.24.1","Quant","1","24","2",0.194615017157139,0.000000000000000000000000000000000000000000000000000000000000000000082110024023188
"674","Sigma.24.1","Sigma","2","24","2",4.92486743291523,0.000000000000000000000000000000000000000000575643553760955
"675","Connect.24.1","Connect","3","24","2",0.2348983108583,0.00000000108119747987796
"676","Tau1.24.1","Tau1","4","24","2",1408.86102204569,0.00000000000000000112476170555514
"677","Tau2.24.1","Tau2","5","24","2",1705248.00764674,0.0000000000015485487593618
"678","NPQ.24.1","NPQ","6","24","2",0.422261873463513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100880517657056
"679","qP.24.1","qP","7","24","2",0.955308611744603,0.000000000000000000000000000000000000000000000000000000000000000000164220048046376
"680","ABQ.24.1","ABQ","8","24","2",-0.113665267270627,0.000000000000000000000000000000000000000000575643553760955
"681","qm.24.1","qm","9","24","2",0.44103266215983,0.000000000000000000000000000000000000000000000000000000000000000000082110024023188
"682","nTau1.24.1","nTau1","10","24","2",2.10240821132355,0.00000000000000000112476170555514
"683","nTau2.24.1","nTau2","11","24","2",2.1831768494274,0.0000000000015485487593618
"684","nCon.24.1","nCon","12","24","2",0.746720446551509,0.00000000108119747987796
"685","Fm.24.1","Fm","13","24","2",2612.98215982594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100880517657056
"686","Fo.24.1","Fo","14","24","2",2104.45659196012,0.000000000000000000000000000000000000000000000000000000000000000000164220048046376
"687","Quant.25.1","Quant","1","25","2",0.201159976979003,0.0000000000000000000000000000000000000000000000000000000000000000112773318888735
"688","Sigma.25.1","Sigma","2","25","2",5.10231578832946,0.0000000000000000000000000000000000000000100732123892871
"689","Connect.25.1","Connect","3","25","2",0.266715153908324,0.0000000000774060690669327
"690","Tau1.25.1","Tau1","4","25","2",1577.46323493977,0.000000000000000000169498761463228
"691","Tau2.25.1","Tau2","5","25","2",1557802.05070564,0.000000000000151873497687232
"692","NPQ.25.1","NPQ","6","25","2",0.400823114774223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187565755644254
"693","qP.25.1","qP","7","25","2",0.946511191857994,0.0000000000000000000000000000000000000000000000000000000000000000225546637777471
"694","ABQ.25.1","ABQ","8","25","2",-0.153791843843704,0.0000000000000000000000000000000000000000100732123892871
"695","qm.25.1","qm","9","25","2",0.422234427463768,0.0000000000000000000000000000000000000000000000000000000000000000112773318888735
"696","nTau1.25.1","nTau1","10","25","2",2.35400909408569,0.000000000000000000169498761463228
"697","nTau2.25.1","nTau2","11","25","2",1.99440630209821,0.000000000000151873497687232
"698","nCon.25.1","nCon","12","25","2",0.8478633077469,0.0000000000774060690669327
"699","Fm.25.1","Fm","13","25","2",2652.97228662576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187565755644254
"700","Fo.25.1","Fo","14","25","2",2119.30044252219,0.0000000000000000000000000000000000000000000000000000000000000000225546637777471
"701","Quant.26.1","Quant","1","26","2",0.206574038321354,0.000000000000000000000000000000000000000000000000000000000000000790715923059113
"702","Sigma.26.1","Sigma","2","26","2",5.32890138333334,0.000000000000000000000000000000000000000039522564351536
"703","Connect.26.1","Connect","3","26","2",0.272957438725744,0.000000000233930244810736
"704","Tau1.26.1","Tau1","4","26","2",1612.86057048552,0.000000000000000000177323673887345
"705","Tau2.26.1","Tau2","5","26","2",1576231.45459533,0.00000000000133677036599644
"706","NPQ.26.1","NPQ","6","26","2",0.383979474191715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059116010501777
"707","qP.26.1","qP","7","26","2",0.939840958163605,0.00000000000000000000000000000000000000000000000000000000000000158143184611823
"708","ABQ.26.1","ABQ","8","26","2",-0.205029874238829,0.000000000000000000000000000000000000000039522564351536
"709","qm.26.1","qm","9","26","2",0.406684325012047,0.000000000000000000000000000000000000000000000000000000000000000790715923059113
"710","nTau1.26.1","nTau1","10","26","2",2.40683165624465,0.000000000000000000177323673887345
"711","nTau2.26.1","nTau2","11","26","2",2.0180009040214,0.00000000000133677036599644
"712","nCon.26.1","nCon","12","26","2",0.867706965580513,0.000000000233930244810736
"713","Fm.26.1","Fm","13","26","2",2685.26012940419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059116010501777
"714","Fo.26.1","Fo","14","26","2",2130.55510052984,0.00000000000000000000000000000000000000000000000000000000000000158143184611823
"715","Quant.27.1","Quant","1","27","2",0.210784535406198,0.000000000000000000000000000000000000000000000000000000000000000101117248020715
"716","Sigma.27.1","Sigma","2","27","2",5.41212719749009,0.00000000000000000000000000000000000000000218858721946019
"717","Connect.27.1","Connect","3","27","2",0.269252484519104,0.0000000000629409758892217
"718","Tau1.27.1","Tau1","4","27","2",1651.88838742128,0.0000000000000000000927329866034064
"719","Tau2.27.1","Tau2","5","27","2",1463054.86059429,0.000000000000216744036285541
"720","NPQ.27.1","NPQ","6","27","2",0.373289137433583,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531815144332063
"721","qP.27.1","qP","7","27","2",0.936764460275124,0.00000000000000000000000000000000000000000000000000000000000000020223449604143
"722","ABQ.27.1","ABQ","8","27","2",-0.223849811999433,0.00000000000000000000000000000000000000000218858721946019
"723","qm.27.1","qm","9","27","2",0.394591063243871,0.000000000000000000000000000000000000000000000000000000000000000101117248020715
"724","nTau1.27.1","nTau1","10","27","2",2.46507189535399,0.0000000000000000000927329866034064
"725","nTau2.27.1","nTau2","11","27","2",1.87310437353894,0.000000000000216744036285541
"726","nCon.27.1","nCon","12","27","2",0.85592925185611,0.0000000000629409758892217
"727","Fm.27.1","Fm","13","27","2",2706.16347326968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531815144332063
"728","Fo.27.1","Fo","14","27","2",2135.74606282331,0.00000000000000000000000000000000000000000000000000000000000000020223449604143
"729","Quant.1.2","Quant","1","1","3",0.34431605788718,0.00000000000000000000000000000000000000000000000000000000000000000000000523928288935272
"730","Sigma.1.2","Sigma","2","1","3",3.82714072509936,0.000000000000000000000000000000000000000000000000000000000181177921566638
"731","Connect.1.2","Connect","3","1","3",0.34715912591605,0.0000000000000000000000000348571581146874
"732","Tau1.1.2","Tau1","4","1","3",628.787743679341,0.0000000000000000000000000000603380750694548
"733","Tau2.1.2","Tau2","5","1","3",989668.246211243,0.0000000000000000000000000696394415692743
"734","NPQ.1.2","NPQ","6","1","3",0.797092671868093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928090854264707
"735","qP.1.2","qP","7","1","3",1.38603929820036,0.0000000000000000000000000000000000000000000000000000000000000000000000104785657787054
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000181177921566638
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000000523928288935272
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000000603380750694548
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000000000696394415692743
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000000348571581146874
"741","Fm.1.2","Fm","13","1","3",1683.25307428994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000928090854264707
"742","Fo.1.2","Fo","14","1","3",1103.68201132395,0.0000000000000000000000000000000000000000000000000000000000000000000000104785657787054
"743","Quant.3.2","Quant","1","3","3",0.0393159044515703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360135827759983
"744","Sigma.3.2","Sigma","2","3","3",2.71516728777738,0.00000000000000000000000000000000071207179922127
"745","Connect.3.2","Connect","3","3","3",0.543693471889787,0.0000000000000000219556104336101
"746","Tau1.3.2","Tau1","4","3","3",3201.10281385038,0.00000160528210812771
"747","Tau2.3.2","Tau2","5","3","3",4623877.2604348,0.00000000000249281539087033
"748","NPQ.3.2","NPQ","6","3","3",0.1128447701963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000870557544736464
"749","qP.3.2","qP","7","3","3",0.298382029365918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000720271655519964
"750","ABQ.3.2","ABQ","8","3","3",0.290549398936228,0.00000000000000000000000000000000071207179922127
"751","qm.3.2","qm","9","3","3",0.885814490637399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360135827759983
"752","nTau1.3.2","nTau1","10","3","3",5.09091159302689,0.00000160528210812771
"753","nTau2.3.2","nTau2","11","3","3",4.67214875099452,0.00000000000249281539087033
"754","nCon.3.2","nCon","12","3","3",1.56612179056259,0.0000000000000000219556104336101
"755","Fm.3.2","Fm","13","3","3",2718.22436131168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000870557544736464
"756","Fo.3.2","Fo","14","3","3",2611.35491204442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000720271655519964
"757","Quant.4.2","Quant","1","4","3",0.0389255679895438,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000176647173243714
"758","Sigma.4.2","Sigma","2","4","3",2.94225085880904,0.00000000000000000000000566486793783824
"759","Connect.4.2","Connect","3","4","3",0.442833264090806,0.000000222681408795133
"760","Tau1.4.2","Tau1","4","4","3",3497.54793439525,0.00000860848220102716
"761","Tau2.4.2","Tau2","5","4","3",5300560.77352201,0.00000356920641802247
"762","NPQ.4.2","NPQ","6","4","3",0.143414239871171,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000847405201315483
"763","qP.4.2","qP","7","4","3",0.34800278831193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000353294346487428
"764","ABQ.4.2","ABQ","8","4","3",0.231214352920703,0.00000000000000000000000566486793783824
"765","qm.4.2","qm","9","4","3",0.886948148081149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000176647173243714
"766","nTau1.4.2","nTau1","10","4","3",5.56236658483418,0.00000860848220102716
"767","nTau2.4.2","nTau2","11","4","3",5.35589657828692,0.00000356920641802247
"768","nCon.4.2","nCon","12","4","3",1.27559159772136,0.000000222681408795133
"769","Fm.4.2","Fm","13","4","3",2645.55194366541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000847405201315483
"770","Fo.4.2","Fo","14","4","3",2542.57233161239,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000353294346487428
"771","Quant.5.2","Quant","1","5","3",0.0409060992961396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138295702014307
"772","Sigma.5.2","Sigma","2","5","3",2.88333506356441,0.0000000000000000000000000000000425787589848406
"773","Connect.5.2","Connect","3","5","3",0.310325118151235,0.00000254335085036361
"774","Tau1.5.2","Tau1","4","5","3",1801.63397337761,0.000000000231710506023922
"775","Tau2.5.2","Tau2","5","5","3",8486758.806474,0.00000000288604449962563
"776","NPQ.5.2","NPQ","6","5","3",0.154554697583203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287828251110144
"777","qP.5.2","qP","7","5","3",0.36944515863206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276591404028613
"778","ABQ.5.2","ABQ","8","5","3",0.246608559582154,0.0000000000000000000000000000000425787589848406
