"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo2.002r","pval"
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000460009709319639
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000466765772989891
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000000168624869666994
"741","Fm.1.2","Fm","13","1","3",1705.74994433908,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657028409955272
"742","Fo.1.2","Fo","14","1","3",1098.35703028427,0.00000000000000000000000000000000000000000000000000000000000000000000136145941374033
"743","Quant.3.2","Quant","1","3","3",0.0459185168326749,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004271616523452
"744","Sigma.3.2","Sigma","2","3","3",2.67649960989664,0.00000000000000000000000000000000162850390212216
"745","Connect.3.2","Connect","3","3","3",0.474037823643764,0.000000000000129915086746242
"746","Tau1.3.2","Tau1","4","3","3",1874.06303841941,0.000000234065749144833
"747","Tau2.3.2","Tau2","5","3","3",4160046.7225412,0.00000000000000253070200338613
"748","NPQ.3.2","NPQ","6","3","3",0.146190657664281,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166546653134783
"749","qP.3.2","qP","7","3","3",0.336461668135683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000854323304690397
"750","ABQ.3.2","ABQ","8","3","3",0.286518885066583,0.00000000000000000000000000000000162850390212216
"751","qm.3.2","qm","9","3","3",0.871046392344971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004271616523452
"752","nTau1.3.2","nTau1","10","3","3",3.08445069236854,0.000000234065749144833
"753","nTau2.3.2","nTau2","11","3","3",3.5537699023754,0.00000000000000253070200338613
"754","nCon.3.2","nCon","12","3","3",1.31024718686561,0.000000000000129915086746242
"755","Fm.3.2","Fm","13","3","3",2987.4251727956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166546653134783
"756","Fo.3.2","Fo","14","3","3",2850.24703971222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000854323304690397
"757","Quant.4.2","Quant","1","4","3",0.0447808242327286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562785409973809
"758","Sigma.4.2","Sigma","2","4","3",2.73053258972309,0.0000000000000000000000000000145614511010307
"759","Connect.4.2","Connect","3","4","3",0.457875062898553,0.000000000155695293167034
"760","Tau1.4.2","Tau1","4","4","3",2821.33696220013,0.0000000167571386017802
"761","Tau2.4.2","Tau2","5","4","3",4520360.16977406,0.000000000410560843776448
"762","NPQ.4.2","NPQ","6","4","3",0.17805435712919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125949799309268
"763","qP.4.2","qP","7","4","3",0.37971939563508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112557081994762
"764","ABQ.4.2","ABQ","8","4","3",0.272115180112842,0.0000000000000000000000000000145614511010307
"765","qm.4.2","qm","9","4","3",0.874241390251809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562785409973809
"766","nTau1.4.2","nTau1","10","4","3",4.64353363150617,0.0000000167571386017802
"767","nTau2.4.2","nTau2","11","4","3",3.86157199441899,0.000000000410560843776448
"768","nCon.4.2","nCon","12","4","3",1.26557308968996,0.000000000155695293167034
"769","Fm.4.2","Fm","13","4","3",2906.6220949887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125949799309268
"770","Fo.4.2","Fo","14","4","3",2776.46116184204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112557081994762
"771","Quant.5.2","Quant","1","5","3",0.0478795199090316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415646944935867
"772","Sigma.5.2","Sigma","2","5","3",2.69494466896081,0.00000000000000000000000000000000000210831710712024
"773","Connect.5.2","Connect","3","5","3",0.399924364216965,0.000000000006421484730392
"774","Tau1.5.2","Tau1","4","5","3",1512.72938211799,0.000000000132402861246867
"775","Tau2.5.2","Tau2","5","5","3",7812177.00981421,0.0000000111263092740205
"776","NPQ.5.2","NPQ","6","5","3",0.189820680246418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151089583325929
"777","qP.5.2","qP","7","5","3",0.401044335483644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000831293889871733
"778","ABQ.5.2","ABQ","8","5","3",0.281601940092087,0.00000000000000000000000000000000000210831710712024
"779","qm.5.2","qm","9","5","3",0.865539280208918,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415646944935867
"780","nTau1.5.2","nTau1","10","5","3",2.48974505893641,0.000000000132402861246867
"781","nTau2.5.2","nTau2","11","5","3",6.67364608649101,0.0000000111263092740205
"782","nCon.5.2","nCon","12","5","3",1.1053965465171,0.000000000006421484730392
"783","Fm.5.2","Fm","13","5","3",2877.87805370827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151089583325929
"784","Fo.5.2","Fo","14","5","3",2740.08663413998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000831293889871733
"785","Quant.6.2","Quant","1","6","3",0.0473328489362178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266004717203513
"786","Sigma.6.2","Sigma","2","6","3",2.76960943374422,0.0000000000000000000000000000000705709128080653
"787","Connect.6.2","Connect","3","6","3",0.567006078784348,0.0000000000000000576434644082854
"788","Tau1.6.2","Tau1","4","6","3",1086.76877365383,0.00000000122121327022979
"789","Tau2.6.2","Tau2","5","6","3",5887117.84979278,0.0000000339721427312965
"790","NPQ.6.2","NPQ","6","6","3",0.221072868286653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211113811777421
"791","qP.6.2","qP","7","6","3",0.441259972009393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532009434407025
"792","ABQ.6.2","ABQ","8","6","3",0.261698369238975,0.0000000000000000000000000000000705709128080653
"793","qm.6.2","qm","9","6","3",0.86707450388353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266004717203513
"794","nTau1.6.2","nTau1","10","6","3",1.78867232724904,0.00000000122121327022979
"795","nTau2.6.2","nTau2","11","6","3",5.02914116636424,0.0000000339721427312965
"796","nCon.6.2","nCon","12","6","3",1.56721274676426,0.0000000000000000576434644082854
"797","Fm.6.2","Fm","13","6","3",2804.22152720011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211113811777421
"798","Fo.6.2","Fo","14","6","3",2671.48973326945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532009434407025
"799","Quant.7.2","Quant","1","7","3",0.0499116885216408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174280469374588
"800","Sigma.7.2","Sigma","2","7","3",3.05599972449961,0.00000000000000000000000000000000233354381859552
"801","Connect.7.2","Connect","3","7","3",0.527066172144394,0.00000000000000107621989319811
"802","Tau1.7.2","Tau1","4","7","3",1558.22565173117,0.000000000152210179464105
"803","Tau2.7.2","Tau2","5","7","3",7375490.28646923,0.00000582231716484346
"804","NPQ.7.2","NPQ","6","7","3",0.265865561339529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121606276651624
"805","qP.7.2","qP","7","7","3",0.50076919539201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348560938749177
"806","ABQ.7.2","ABQ","8","7","3",0.185354601730578,0.00000000000000000000000000000000233354381859552
"807","qm.7.2","qm","9","7","3",0.859832312910427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174280469374588
"808","nTau1.7.2","nTau1","10","7","3",2.56462567790797,0.000000000152210179464105
"809","nTau2.7.2","nTau2","11","7","3",6.30060120558103,0.00000582231716484346
"810","nCon.7.2","nCon","12","7","3",1.45681828516534,0.00000000000000107621989319811
"811","Fm.7.2","Fm","13","7","3",2704.99405948448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121606276651624
"812","Fo.7.2","Fo","14","7","3",2569.9832385346,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348560938749177
"813","Quant.8.2","Quant","1","8","3",0.0513353195127007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115249176359634
"814","Sigma.8.2","Sigma","2","8","3",3.06790080563136,0.000000000000000000000000000010498817618089
"815","Connect.8.2","Connect","3","8","3",0.403894321974677,0.00000000783698238853168
"816","Tau1.8.2","Tau1","4","8","3",1249.6125948441,0.00000000000562770997379087
"817","Tau2.8.2","Tau2","5","8","3",9320767.94285728,0.00013811018884398
"818","NPQ.8.2","NPQ","6","8","3",0.304704112871882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233212953137209
"819","qP.8.2","qP","7","8","3",0.5478105865351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230498352719269
"820","ABQ.8.2","ABQ","8","8","3",0.182182101124414,0.000000000000000000000000000010498817618089
"821","qm.8.2","qm","9","8","3",0.855834310254208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115249176359634
"822","nTau1.8.2","nTau1","10","8","3",2.05669091932475,0.00000000000562770997379087
"823","nTau2.8.2","nTau2","11","8","3",7.9623780191867,0.00013811018884398
"824","nCon.8.2","nCon","12","8","3",1.11636956538727,0.00000000783698238853168
"825","Fm.8.2","Fm","13","8","3",2624.47154856609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233212953137209
"826","Fo.8.2","Fo","14","8","3",2489.74346306846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230498352719269
"827","Quant.9.2","Quant","1","9","3",0.0590281534480589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052551675834792
"828","Sigma.9.2","Sigma","2","9","3",3.10104443088419,0.00000000000000000000000000000000000484398792864547
"829","Connect.9.2","Connect","3","9","3",0.394777556021105,0.00000000000374416501418493
"830","Tau1.9.2","Tau1","4","9","3",1192.60312517373,0.0000000000059666643416379
"831","Tau2.9.2","Tau2","5","9","3",7697220.39418266,0.0000329839804168638
"832","NPQ.9.2","NPQ","6","9","3",0.335023273734931,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155641201588795
"833","qP.9.2","qP","7","9","3",0.592527375547606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105103351669584
"834","ABQ.9.2","ABQ","8","9","3",0.173346923039245,0.00000000000000000000000000000000000484398792864547
"835","qm.9.2","qm","9","9","3",0.834230418023317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052551675834792
"836","nTau1.9.2","nTau1","10","9","3",1.96286115234709,0.0000000000059666643416379
"837","nTau2.9.2","nTau2","11","9","3",6.57544301619934,0.0000329839804168638
"838","nCon.9.2","nCon","12","9","3",1.09117069654562,0.00000000000374416501418493
"839","Fm.9.2","Fm","13","9","3",2564.8682617718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155641201588795
"840","Fo.9.2","Fo","14","9","3",2413.46882444188,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105103351669584
"841","Quant.10.2","Quant","1","10","3",0.0962898127111145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000369370348911205
"842","Sigma.10.2","Sigma","2","10","3",3.83201457107996,0.00000000000000000000000000000000000000156680458279781
"843","Connect.10.2","Connect","3","10","3",0.262939947098138,0.0000000376797976853184
"844","Tau1.10.2","Tau1","4","10","3",1131.06625669553,0.000000000000000000992575533466433
"845","Tau2.10.2","Tau2","5","10","3",4542433.74193359,0.0000000165279221241501
"846","NPQ.10.2","NPQ","6","10","3",0.388047461062296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452766065791611
"847","qP.10.2","qP","7","10","3",0.700467401959224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000738740697822409
"848","ABQ.10.2","ABQ","8","10","3",-0.0215095935399068,0.00000000000000000000000000000000000000156680458279781
"849","qm.10.2","qm","9","10","3",0.729587983541107,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000369370348911205
"850","nTau1.10.2","nTau1","10","10","3",1.86157990796383,0.000000000000000000992575533466433
"851","nTau2.10.2","nTau2","11","10","3",3.88042860868571,0.0000000165279221241501
"852","nCon.10.2","nCon","12","10","3",0.726769698147187,0.0000000376797976853184
"853","Fm.10.2","Fm","13","10","3",2466.8888633742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452766065791611
"854","Fo.10.2","Fo","14","10","3",2229.35259674076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000738740697822409
"855","Quant.11.2","Quant","1","11","3",0.104665834489905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212450140923675
"856","Sigma.11.2","Sigma","2","11","3",3.57615088716828,0.00000000000000000000000000000000000000000000356544210932678
"857","Connect.11.2","Connect","3","11","3",0.155964151750071,0.0000197504230831489
"858","Tau1.11.2","Tau1","4","11","3",1175.70722160723,0.000000000000000000177870966802717
"859","Tau2.11.2","Tau2","5","11","3",4311942.51629302,0.000000171750088902441
"860","NPQ.11.2","NPQ","6","11","3",0.371123350474762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196589226929463
"861","qP.11.2","qP","7","11","3",0.696598269469543,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424900281847351
"862","ABQ.11.2","ABQ","8","11","3",0.046696620947577,0.00000000000000000000000000000000000000000000356544210932678
"863","qm.11.2","qm","9","11","3",0.706065485414522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000212450140923675
"864","nTau1.11.2","nTau1","10","11","3",1.93505281272056,0.000000000000000000177870966802717
"865","nTau2.11.2","nTau2","11","11","3",3.68352870945989,0.000000171750088902441
"866","nCon.11.2","nCon","12","11","3",0.431087100838563,0.0000197504230831489
"867","Fm.11.2","Fm","13","11","3",2497.33827546863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196589226929463
"868","Fo.11.2","Fo","14","11","3",2235.95228086312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000424900281847351
"869","Quant.12.2","Quant","1","12","3",0.113891797445336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000029441125686705
"870","Sigma.12.2","Sigma","2","12","3",3.69583591955925,0.0000000000000000000000000000000000000000000559489334955319
"871","Connect.12.2","Connect","3","12","3",0.245213807989929,0.00000000142740666333413
"872","Tau1.12.2","Tau1","4","12","3",1225.96894198952,0.00000000000000000115217437149233
"873","Tau2.12.2","Tau2","5","12","3",4396726.1219561,0.00000247087305669741
"874","NPQ.12.2","NPQ","6","12","3",0.362514754436411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000720491608975492
"875","qP.12.2","qP","7","12","3",0.701909085516875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000588822513734099
"876","ABQ.12.2","ABQ","8","12","3",0.0147918861083116,0.0000000000000000000000000000000000000000000559489334955319
"877","qm.12.2","qm","9","12","3",0.680156085693932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000029441125686705
"878","nTau1.12.2","nTau1","10","12","3",2.01777670997192,0.00000000000000000115217437149233
"879","nTau2.12.2","nTau2","11","12","3",3.75595612340879,0.00000247087305669741
"880","nCon.12.2","nCon","12","12","3",0.677774401269836,0.00000000142740666333413
"881","Fm.12.2","Fm","13","12","3",2513.11687626148,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000720491608975492
"882","Fo.12.2","Fo","14","12","3",2226.89347803385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000588822513734099
"883","Quant.13.2","Quant","1","13","3",0.12086901288299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391487631104286
"884","Sigma.13.2","Sigma","2","13","3",3.59331800061553,0.0000000000000000000000000000000000000000000000320927888290806
"885","Connect.13.2","Connect","3","13","3",0.258469107484581,0.00000000000247066739474218
"886","Tau1.13.2","Tau1","4","13","3",1265.56582989395,0.0000000000000000000912754843841379
"887","Tau2.13.2","Tau2","5","13","3",3461363.81248735,0.00000000252557292247784
"888","NPQ.13.2","NPQ","6","13","3",0.355790486711724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230681240785508
"889","qP.13.2","qP","7","13","3",0.70576484648966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000782975262208571
"890","ABQ.13.2","ABQ","8","13","3",0.0421203410941288,0.0000000000000000000000000000000000000000000000320927888290806
"891","qm.13.2","qm","9","13","3",0.660561874814898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391487631104286
"892","nTau1.13.2","nTau1","10","13","3",2.08294775588053,0.0000000000000000000912754843841379
"893","nTau2.13.2","nTau2","11","13","3",2.95691163066429,0.00000000252557292247784
"894","nCon.13.2","nCon","12","13","3",0.714412234809004,0.00000000000247066739474218
"895","Fm.13.2","Fm","13","13","3",2525.58109611332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230681240785508
"896","Fo.13.2","Fo","14","13","3",2220.31660207017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000782975262208571
"897","Quant.14.2","Quant","1","14","3",0.130252440027846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001235697281761
"898","Sigma.14.2","Sigma","2","14","3",3.83007034920782,0.0000000000000000000000000000000000000000000534154037628234
"899","Connect.14.2","Connect","3","14","3",0.202263199617792,0.000000318858528855096
"900","Tau1.14.2","Tau1","4","14","3",1207.42692617717,0.0000000000000000000251912086167925
"901","Tau2.14.2","Tau2","5","14","3",3448981.80717527,0.0000000145933099824514
"902","NPQ.14.2","NPQ","6","14","3",0.344336122780544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034737380346846
"903","qP.14.2","qP","7","14","3",0.708685834006415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000247139456352201
"904","ABQ.14.2","ABQ","8","14","3",-0.0209913175110645,0.0000000000000000000000000000000000000000000534154037628234
"905","qm.14.2","qm","9","14","3",0.634210266227308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001235697281761
"906","nTau1.14.2","nTau1","10","14","3",1.98725909538915,0.0000000000000000000251912086167925
"907","nTau2.14.2","nTau2","11","14","3",2.94633415383676,0.0000000145933099824514
"908","nCon.14.2","nCon","12","14","3",0.559058317896603,0.000000318858528855096
"909","Fm.14.2","Fm","13","14","3",2547.10021214567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034737380346846
"910","Fo.14.2","Fo","14","14","3",2215.33419451825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000247139456352201
"911","Quant.15.2","Quant","1","15","3",0.134821292655792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000437867158894894
"912","Sigma.15.2","Sigma","2","15","3",3.90754095017914,0.0000000000000000000000000000000000000000000000718524728502962
"913","Connect.15.2","Connect","3","15","3",0.249671102594914,0.0000000000204793876027477
"914","Tau1.15.2","Tau1","4","15","3",1175.6415994545,0.0000000000000000017257606138019
"915","Tau2.15.2","Tau2","5","15","3",3215343.73663855,0.0000000593402067924856
"916","NPQ.15.2","NPQ","6","15","3",0.343933105189679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764103831350284
"917","qP.15.2","qP","7","15","3",0.715120909502649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000875734317789788
"918","ABQ.15.2","ABQ","8","15","3",-0.0416428470503181,0.0000000000000000000000000000000000000000000000718524728502962
"919","qm.15.2","qm","9","15","3",0.621379494027834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000437867158894894
"920","nTau1.15.2","nTau1","10","15","3",1.93494480765868,0.0000000000000000017257606138019
"921","nTau2.15.2","nTau2","11","15","3",2.746746024544,0.0000000593402067924856
"922","nCon.15.2","nCon","12","15","3",0.690094426014533,0.0000000000204793876027477
"923","Fm.15.2","Fm","13","15","3",2547.86403453179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764103831350284
"924","Fo.15.2","Fo","14","15","3",2204.35771188501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000875734317789788
"925","Quant.16.2","Quant","1","16","3",0.0545115430282507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158107859162964
"926","Sigma.16.2","Sigma","2","16","3",2.80513465241266,0.0000000000000000000000000000000625007032645544
"927","Connect.16.2","Connect","3","16","3",0.322420494180124,0.00000141092275492161
"928","Tau1.16.2","Tau1","4","16","3",1060.88886345335,0.00000000000207965233667289
"929","Tau2.16.2","Tau2","5","16","3",8067776.83621367,0.0000586923531439318
"930","NPQ.16.2","NPQ","6","16","3",0.285908666817872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849738375634787
"931","qP.16.2","qP","7","16","3",0.531434278697279,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316215718325928
"932","ABQ.16.2","ABQ","8","16","3",0.252228323911827,0.0000000000000000000000000000000625007032645544
"933","qm.16.2","qm","9","16","3",0.846914477705142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158107859162964
"934","nTau1.16.2","nTau1","10","16","3",1.74607754505664,0.00000000000207965233667289
"935","nTau2.16.2","nTau2","11","16","3",6.89199530963529,0.0000586923531439318
"936","nCon.16.2","nCon","12","16","3",0.891174763735302,0.00000141092275492161
"937","Fm.16.2","Fm","13","16","3",2662.83205945169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849738375634787
"938","Fo.16.2","Fo","14","16","3",2517.67697506588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316215718325928
"939","Quant.17.2","Quant","1","17","3",0.0582727509768203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117603660323421
"940","Sigma.17.2","Sigma","2","17","3",3.09960045419959,0.000000000000000000000000000000000000630953902309347
"941","Connect.17.2","Connect","3","17","3",0.429216558848743,0.0000000000000393874013227192
"942","Tau1.17.2","Tau1","4","17","3",969.007591903792,0.00000000000000603102740552008
"943","Tau2.17.2","Tau2","5","17","3",8019310.44367231,0.000000528427556494542
"944","NPQ.17.2","NPQ","6","17","3",0.326750218750195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199884273563176
"945","qP.17.2","qP","7","17","3",0.582561558984527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235207320646842
"946","ABQ.17.2","ABQ","8","17","3",0.173731847472282,0.000000000000000000000000000000000000630953902309347
"947","qm.17.2","qm","9","17","3",0.836351825259807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117603660323421
"948","nTau1.17.2","nTau1","10","17","3",1.59485357561869,0.00000000000000603102740552008
"949","nTau2.17.2","nTau2","11","17","3",6.85059231140526,0.000000528427556494542
"950","nCon.17.2","nCon","12","17","3",1.18636058292751,0.0000000000000393874013227192
"951","Fm.17.2","Fm","13","17","3",2580.86169886219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199884273563176
"952","Fo.17.2","Fo","14","17","3",2430.46778777878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235207320646842
"953","Quant.18.2","Quant","1","18","3",0.061155551989768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126245552560182
"954","Sigma.18.2","Sigma","2","18","3",3.18225258399286,0.0000000000000000000000000000000000654538742993812
"955","Connect.18.2","Connect","3","18","3",0.259135817877497,0.0000109955808713738
"956","Tau1.18.2","Tau1","4","18","3",1157.77228798871,0.000000000000707707667283881
"957","Tau2.18.2","Tau2","5","18","3",11456543.8020249,0.00000706300917363584
"958","NPQ.18.2","NPQ","6","18","3",0.353922656662702,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216141216112524
"959","qP.18.2","qP","7","18","3",0.615432504689711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252491105120364
"960","ABQ.18.2","ABQ","8","18","3",0.15169906499084,0.0000000000000000000000000000000000654538742993812
"961","qm.18.2","qm","9","18","3",0.828256015194212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126245552560182
"962","nTau1.18.2","nTau1","10","18","3",1.90553437215418,0.000000000000707707667283881
"963","nTau2.18.2","nTau2","11","18","3",9.78689021165874,0.00000706300917363584
"964","nCon.18.2","nCon","12","18","3",0.716255031677104,0.0000109955808713738
"965","Fm.18.2","Fm","13","18","3",2529.06531010394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216141216112524
"966","Fo.18.2","Fo","14","18","3",2374.39892504636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252491105120364
"967","Quant.19.2","Quant","1","19","3",0.0555381992465273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118209244713076
"968","Sigma.19.2","Sigma","2","19","3",2.60680260794502,0.000000000000000000000000000000000202435023227613
"969","Connect.19.2","Connect","3","19","3",0.366494183209049,0.000000000165316240656614
"970","Tau1.19.2","Tau1","4","19","3",829.404494701464,0.00000000000173290248562554
"971","Tau2.19.2","Tau2","5","19","3",8036770.53661998,0.000000399726364434507
"972","NPQ.19.2","NPQ","6","19","3",0.38536098002715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470619360284372
"973","qP.19.2","qP","7","19","3",0.638882057498024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236418489426151
"974","ABQ.19.2","ABQ","8","19","3",0.305098187105739,0.000000000000000000000000000000000202435023227613
"975","qm.19.2","qm","9","19","3",0.844031304808886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118209244713076
"976","nTau1.19.2","nTau1","10","19","3",1.36508602725187,0.00000000000173290248562554
"977","nTau2.19.2","nTau2","11","19","3",6.86550780561688,0.000000399726364434507
"978","nCon.19.2","nCon","12","19","3",1.01299505778073,0.000000000165316240656614
"979","Fm.19.2","Fm","13","19","3",2471.67263471092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470619360284372
"980","Fo.19.2","Fo","14","19","3",2334.40038745216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236418489426151
"981","Quant.20.2","Quant","1","20","3",0.0583550464075122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145085897633189
"982","Sigma.20.2","Sigma","2","20","3",3.08857766811125,0.0000000000000000000000000000000000907928690171974
"983","Connect.20.2","Connect","3","20","3",0.250638705855581,0.0000250977781667191
"984","Tau1.20.2","Tau1","4","20","3",1102.40438379578,0.000000000000296800461909895
"985","Tau2.20.2","Tau2","5","20","3",9233727.58404126,0.0000353456889820128
"986","NPQ.20.2","NPQ","6","20","3",0.41204399403747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000906179067079451
"987","qP.20.2","qP","7","20","3",0.668748085135959,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290171795266378
"988","ABQ.20.2","ABQ","8","20","3",0.176670218798361,0.0000000000000000000000000000000000907928690171974
"989","qm.20.2","qm","9","20","3",0.836120713860458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145085897633189
"990","nTau1.20.2","nTau1","10","20","3",1.81440639677566,0.000000000000296800461909895
"991","nTau2.20.2","nTau2","11","20","3",7.88802274673837,0.0000353456889820128
"992","nCon.20.2","nCon","12","20","3",0.69276889498527,0.0000250977781667191
