"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo1.002r","pval"
"394","Sigma.4.1","Sigma","2","4","2",2.82239187161693,0.000000000000000000000000119136034912576
"395","Connect.4.1","Connect","3","4","2",0.39335410101376,0.0000000707777370202277
"396","Tau1.4.1","Tau1","4","4","2",2282.22459233878,0.000000000915450725692275
"397","Tau2.4.1","Tau2","5","4","2",4261087.85668327,0.00000000000129818900840956
"398","NPQ.4.1","NPQ","6","4","2",0.174188124456253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000523915298665435
"399","qP.4.1","qP","7","4","2",0.378060266121874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000165226720728787
"400","ABQ.4.1","ABQ","8","4","2",0.395605952437683,0.000000000000000000000000119136034912576
"401","qm.4.1","qm","9","4","2",0.884347865582829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000826133603643937
"402","nTau1.4.1","nTau1","10","4","2",3.20777928412756,0.000000000915450725692275
"403","nTau2.4.1","nTau2","11","4","2",5.70552147502686,0.00000000000129818900840956
"404","nCon.4.1","nCon","12","4","2",1.0964998700204,0.0000000707777370202277
"405","Fm.4.1","Fm","13","4","2",3077.5442257401,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000523915298665435
"406","Fo.4.1","Fo","14","4","2",2948.37132771955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000165226720728787
"407","Quant.5.1","Quant","1","5","2",0.0338125321893654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000055202244597296
"408","Sigma.5.1","Sigma","2","5","2",2.89751857794178,0.00000000000000000000000765527587888439
"409","Connect.5.1","Connect","3","5","2",0.513834162473435,0.0000000000162074617200631
"410","Tau1.5.1","Tau1","4","5","2",2100.95234823599,0.000000000638674020143935
"411","Tau2.5.1","Tau2","5","5","2",6350671.76759918,0.0000000167623376804479
"412","NPQ.5.1","NPQ","6","5","2",0.180097068042163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000997925508068916
"413","qP.5.1","qP","7","5","2",0.372249598887108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000110404489194592
"414","ABQ.5.1","ABQ","8","5","2",0.379518131829807,0.00000000000000000000000765527587888439
"415","qm.5.1","qm","9","5","2",0.906832541696633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000055202244597296
"416","nTau1.5.1","nTau1","10","5","2",2.95299219990621,0.000000000638674020143935
"417","nTau2.5.1","nTau2","11","5","2",8.50343747173697,0.0000000167623376804479
"418","nCon.5.1","nCon","12","5","2",1.43234579457062,0.0000000000162074617200631
"419","Fm.5.1","Fm","13","5","2",3062.13444657405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000997925508068916
"420","Fo.5.1","Fo","14","5","2",2958.5959270311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000110404489194592
"421","Quant.6.1","Quant","1","6","2",0.0371940728671636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000477733413775187
"422","Sigma.6.1","Sigma","2","6","2",3.08662644063319,0.00000000000000000000000655615168946602
"423","Connect.6.1","Connect","3","6","2",0.584415273152742,0.00000000000175895197119176
"424","Tau1.6.1","Tau1","4","6","2",1738.4444770249,0.000000000456097919346265
"425","Tau2.6.1","Tau2","5","6","2",8012334.71335526,0.00000113462935254061
"426","NPQ.6.1","NPQ","6","6","2",0.198222366141785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353194047005255
"427","qP.6.1","qP","7","6","2",0.403479113492621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000095546682755037
"428","ABQ.6.1","ABQ","8","6","2",0.339022101598385,0.00000000000000000000000655615168946602
"429","qm.6.1","qm","9","6","2",0.897515003798687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000477733413775187
"430","nTau1.6.1","nTau1","10","6","2",2.4434694984562,0.000000000456097919346265
"431","nTau2.6.1","nTau2","11","6","2",10.7283748445719,0.00000113462935254061
"432","nCon.6.1","nCon","12","6","2",1.6290951826825,0.00000000000175895197119176
"433","Fm.6.1","Fm","13","6","2",3015.8140796425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353194047005255
"434","Fo.6.1","Fo","14","6","2",2903.64367101045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000095546682755037
"435","Quant.7.1","Quant","1","7","2",0.0404240064692914,0.000000000000000000000000000000000000000000000000000000000000000000000000000010739178901677
"436","Sigma.7.1","Sigma","2","7","2",3.65813437244294,0.000000000000000000000064859835982317
"437","Connect.7.1","Connect","3","7","2",0.374104192588518,0.0000135333225936687
"438","Tau1.7.1","Tau1","4","7","2",1686.15142933299,0.0000000000172688205135778
"439","Tau2.7.1","Tau2","5","7","2",7673420.73162185,0.00000352357517604275
"440","NPQ.7.1","NPQ","6","7","2",0.239509578785308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184012245987656
"441","qP.7.1","qP","7","7","2",0.463795801475167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000214783578033541
"442","ABQ.7.1","ABQ","8","7","2",0.216637965081376,0.000000000000000000000064859835982317
"443","qm.7.1","qm","9","7","2",0.88861520586242,0.000000000000000000000000000000000000000000000000000000000000000000000000000010739178901677
"444","nTau1.7.1","nTau1","10","7","2",2.36996903945094,0.0000000000172688205135778
"445","nTau2.7.1","nTau2","11","7","2",10.2745750014323,0.00000352357517604275
"446","nCon.7.1","nCon","12","7","2",1.0428395114992,0.0000135333225936687
"447","Fm.7.1","Fm","13","7","2",2915.35938422856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184012245987656
"448","Fo.7.1","Fo","14","7","2",2797.5088776202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000214783578033541
"449","Quant.8.1","Quant","1","8","2",0.0411539171969935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000548568952316818
"450","Sigma.8.1","Sigma","2","8","2",3.64628432201878,0.0000000000000000000000026992275319578
"451","Connect.8.1","Connect","3","8","2",0.262603422342721,0.00103130979035164
"452","Tau1.8.1","Tau1","4","8","2",1236.78080108154,0.000000000000349322492688549
"453","Tau2.8.1","Tau2","5","8","2",9461356.92594668,0.0000666433193948913
"454","NPQ.8.1","NPQ","6","8","2",0.278409522693377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042679068288348
"455","qP.8.1","qP","7","8","2",0.513344347317225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000109713790463364
"456","ABQ.8.1","ABQ","8","8","2",0.219175564488354,0.0000000000000000000000026992275319578
"457","qm.8.1","qm","9","8","2",0.886604001055057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000548568952316818
"458","nTau1.8.1","nTau1","10","8","2",1.73835644661528,0.000000000000349322492688549
"459","nTau2.8.1","nTau2","11","8","2",12.6685900266561,0.0000666433193948913
"460","nCon.8.1","nCon","12","8","2",0.732023939050363,0.00103130979035164
"461","Fm.8.1","Fm","13","8","2",2826.64969104713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042679068288348
"462","Fo.8.1","Fo","14","8","2",2710.32198371687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000109713790463364
"463","Quant.9.1","Quant","1","9","2",0.048829192351129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000083581857498561
"464","Sigma.9.1","Sigma","2","9","2",3.60787340318332,0.00000000000000000000000000021696960105917
"465","Connect.9.1","Connect","3","9","2",0.400761804827335,0.00000000213016770841569
"466","Tau1.9.1","Tau1","4","9","2",1777.34797960128,0.00000000000181770004568928
"467","Tau2.9.1","Tau2","5","9","2",10095775.8821854,0.000414116640782906
"468","NPQ.9.1","NPQ","6","9","2",0.305803460195145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105699050717956
"469","qP.9.1","qP","7","9","2",0.557728193761718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000167163714997122
"470","ABQ.9.1","ABQ","8","9","2",0.227400974623287,0.00000000000000000000000000021696960105917
"471","qm.9.1","qm","9","9","2",0.865455455483699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000083581857498561
"472","nTau1.9.1","nTau1","10","9","2",2.49815029107557,0.00000000000181770004568928
"473","nTau2.9.1","nTau2","11","9","2",13.5180658179864,0.000414116640782906
"474","nCon.9.1","nCon","12","9","2",1.11714932110735,0.00000000213016770841569
"475","Fm.9.1","Fm","13","9","2",2767.35051828773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105699050717956
"476","Fo.9.1","Fo","14","9","2",2632.22302752726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000167163714997122
"477","Quant.10.1","Quant","1","10","2",0.0829906813319852,0.0000000000000000000000000000000000000000000000000000000000000000000000000126397283224765
"478","Sigma.10.1","Sigma","2","10","2",4.42349066610578,0.000000000000000000000000000000014116830524705
"479","Connect.10.1","Connect","3","10","2",0.209206506452848,0.00016254712145455
"480","Tau1.10.1","Tau1","4","10","2",1775.14406855223,0.000000000000000000235772900799528
"481","Tau2.10.1","Tau2","5","10","2",5411452.68409739,0.000000175266257353457
"482","NPQ.10.1","NPQ","6","10","2",0.346543658578199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268433537457447
"483","qP.10.1","qP","7","10","2",0.655087246930621,0.0000000000000000000000000000000000000000000000000000000000000000000000000252794566449531
"484","ABQ.10.1","ABQ","8","10","2",0.0527426559976054,0.000000000000000000000000000000014116830524705
"485","qm.10.1","qm","9","10","2",0.771326477435557,0.0000000000000000000000000000000000000000000000000000000000000000000000000126397283224765
"486","nTau1.10.1","nTau1","10","10","2",2.49505258534103,0.000000000000000000235772900799528
"487","nTau2.10.1","nTau2","11","10","2",7.24583968663859,0.000000175266257353457
"488","nCon.10.1","nCon","12","10","2",0.583176599765374,0.00016254712145455
"489","Fm.10.1","Fm","13","10","2",2683.62325969328,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000268433537457447
"490","Fo.10.1","Fo","14","10","2",2460.90753693297,0.0000000000000000000000000000000000000000000000000000000000000000000000000252794566449531
"491","Quant.11.1","Quant","1","11","2",0.0956234569189457,0.0000000000000000000000000000000000000000000000000000000000000000000000000325512822883379
"492","Sigma.11.1","Sigma","2","11","2",4.74876454503454,0.0000000000000000000000000000000000186905792630021
"493","Connect.11.1","Connect","3","11","2",0.260316025745241,0.000000164105213591856
"494","Tau1.11.1","Tau1","4","11","2",1772.93195861765,0.0000000000000000534467907538751
"495","Tau2.11.1","Tau2","5","11","2",4926708.72012792,0.0000268732979546216
"496","NPQ.11.1","NPQ","6","11","2",0.334439628104085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808267438497923
"497","qP.11.1","qP","7","11","2",0.66184292277423,0.0000000000000000000000000000000000000000000000000000000000000000000000000651025645766759
"498","ABQ.11.1","ABQ","8","11","2",-0.0169123051823326,0.0000000000000000000000000000000000186905792630021
"499","qm.11.1","qm","9","11","2",0.736517975482423,0.0000000000000000000000000000000000000000000000000000000000000000000000000325512822883379
"500","nTau1.11.1","nTau1","10","11","2",2.49194335566829,0.0000000000000000534467907538751
"501","nTau2.11.1","nTau2","11","11","2",6.5967760697081,0.0000268732979546216
"502","nCon.11.1","nCon","12","11","2",0.725647673834472,0.000000164105213591856
"503","Fm.11.1","Fm","13","11","2",2707.96505607902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808267438497923
"504","Fo.11.1","Fo","14","11","2",2449.02007620103,0.0000000000000000000000000000000000000000000000000000000000000000000000000651025645766759
"505","Quant.12.1","Quant","1","12","2",0.104068186688675,0.00000000000000000000000000000000000000000000000000000000000000000000000000766319063890627
"506","Sigma.12.1","Sigma","2","12","2",4.90416605836393,0.000000000000000000000000000000000000513496355342793
"507","Connect.12.1","Connect","3","12","2",0.170360420070785,0.000157581960426751
"508","Tau1.12.1","Tau1","4","12","2",1597.75220475348,0.0000000000000000000270428201404428
"509","Tau2.12.1","Tau2","5","12","2",4145218.34375942,0.000000117937422723108
"510","NPQ.12.1","NPQ","6","12","2",0.330423699553489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000467976555200155
"511","qP.12.1","qP","7","12","2",0.670676967401274,0.0000000000000000000000000000000000000000000000000000000000000000000000000153263812778125
"512","ABQ.12.1","ABQ","8","12","2",-0.0501903735409432,0.000000000000000000000000000000000000513496355342793
"513","qm.12.1","qm","9","12","2",0.713249265398891,0.00000000000000000000000000000000000000000000000000000000000000000000000000766319063890627
"514","nTau1.12.1","nTau1","10","12","2",2.24571956711986,0.0000000000000000000270428201404428
"515","nTau2.12.1","nTau2","11","12","2",5.55037424114596,0.000000117937422723108
"516","nCon.12.1","nCon","12","12","2",0.474890634120281,0.000157581960426751
"517","Fm.12.1","Fm","13","12","2",2716.13913940779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000467976555200155
"518","Fo.12.1","Fo","14","12","2",2433.47546437548,0.0000000000000000000000000000000000000000000000000000000000000000000000000153263812778125
"519","Quant.13.1","Quant","1","13","2",0.110575626923003,0.0000000000000000000000000000000000000000000000000000000000000000000000795788520283737
"520","Sigma.13.1","Sigma","2","13","2",4.63489001527614,0.0000000000000000000000000000000000993188078390098
"521","Connect.13.1","Connect","3","13","2",0.265148144852379,0.000000294823853605165
"522","Tau1.13.1","Tau1","4","13","2",1590.01266049173,0.000000000000000000276549215391468
"523","Tau2.13.1","Tau2","5","13","2",3535550.98601753,0.0000000358663011236785
"524","NPQ.13.1","NPQ","6","13","2",0.320774740110916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264342172496608
"525","qP.13.1","qP","7","13","2",0.670691976990761,0.000000000000000000000000000000000000000000000000000000000000000000000159157704056747
"526","ABQ.13.1","ABQ","8","13","2",0.00747307115291962,0.0000000000000000000000000000000000993188078390098
"527","qm.13.1","qm","9","13","2",0.695318586226505,0.0000000000000000000000000000000000000000000000000000000000000000000000795788520283737
"528","nTau1.13.1","nTau1","10","13","2",2.23484125574123,0.000000000000000000276549215391468
"529","nTau2.13.1","nTau2","11","13","2",4.73404040358767,0.0000000358663011236785
"530","nCon.13.1","nCon","12","13","2",0.739117516806096,0.000000294823853605165
"531","Fm.13.1","Fm","13","13","2",2735.98197528329,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264342172496608
"532","Fo.13.1","Fo","14","13","2",2433.44905311631,0.000000000000000000000000000000000000000000000000000000000000000000000159157704056747
"533","Quant.14.1","Quant","1","14","2",0.118873066260271,0.000000000000000000000000000000000000000000000000000000000000000000143441166913651
"534","Sigma.14.1","Sigma","2","14","2",4.6815374144881,0.0000000000000000000000000000000140938688439842
"535","Connect.14.1","Connect","3","14","2",0.192659914950852,0.000677207583528231
"536","Tau1.14.1","Tau1","4","14","2",1551.03164087477,0.000000000000000000191376279518126
"537","Tau2.14.1","Tau2","5","14","2",3603893.60514958,0.000000139576454599815
"538","NPQ.14.1","NPQ","6","14","2",0.311227490783929,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164722587275268
"539","qP.14.1","qP","7","14","2",0.673617952274034,0.000000000000000000000000000000000000000000000000000000000000000000286882333827301
"540","ABQ.14.1","ABQ","8","14","2",-0.00251611946993191,0.0000000000000000000000000000000140938688439842
"541","qm.14.1","qm","9","14","2",0.672455721973981,0.000000000000000000000000000000000000000000000000000000000000000000143441166913651
"542","nTau1.14.1","nTau1","10","14","2",2.18005150909613,0.000000000000000000191376279518126
"543","nTau2.14.1","nTau2","11","14","2",4.82554996504999,0.000000139576454599815
"544","nCon.14.1","nCon","12","14","2",0.537051911133783,0.000677207583528231
"545","Fm.14.1","Fm","13","14","2",2755.90308146492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164722587275268
"546","Fo.14.1","Fo","14","14","2",2428.30043185505,0.000000000000000000000000000000000000000000000000000000000000000000286882333827301
"547","Quant.15.1","Quant","1","15","2",0.122761377699886,0.00000000000000000000000000000000000000000000000000000000000000000000000485432613717751
"548","Sigma.15.1","Sigma","2","15","2",4.6999400519175,0.000000000000000000000000000000000000210217915577704
"549","Connect.15.1","Connect","3","15","2",0.219323023244432,0.00000155838398955656
"550","Tau1.15.1","Tau1","4","15","2",1736.83062808199,0.0000000000000000000307956535485044
"551","Tau2.15.1","Tau2","5","15","2",3597190.7582934,0.000000142352003425916
"552","NPQ.15.1","NPQ","6","15","2",0.306779563599078,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000974852339380751
"553","qP.15.1","qP","7","15","2",0.675031320917373,0.00000000000000000000000000000000000000000000000000000000000000000000000970865227435502
"554","ABQ.15.1","ABQ","8","15","2",-0.00645690623084705,0.000000000000000000000000000000000000210217915577704
"555","qm.15.1","qm","9","15","2",0.661741821817317,0.00000000000000000000000000000000000000000000000000000000000000000000000485432613717751
"556","nTau1.15.1","nTau1","10","15","2",2.44120115412928,0.0000000000000000000307956535485044
"557","nTau2.15.1","nTau2","11","15","2",4.81657497134697,0.000000142352003425916
"558","nCon.15.1","nCon","12","15","2",0.611377041348271,0.00000155838398955656
"559","Fm.15.1","Fm","13","15","2",2765.28343648141,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000974852339380751
"560","Fo.15.1","Fo","14","15","2",2425.81343208828,0.00000000000000000000000000000000000000000000000000000000000000000000000970865227435502
"561","Quant.16.1","Quant","1","16","2",0.0454166822943139,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000190632771056135
"562","Sigma.16.1","Sigma","2","16","2",3.46741898325135,0.0000000000000000000000000000000255863933608715
"563","Connect.16.1","Connect","3","16","2",0.385067952039267,0.0000000000076873519750765
"564","Tau1.16.1","Tau1","4","16","2",1134.19768869412,0.000000000000210703300865397
"565","Tau2.16.1","Tau2","5","16","2",6602860.42971947,0.0000000161443773482288
"566","NPQ.16.1","NPQ","6","16","2",0.280479338881586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168632015583296
"567","qP.16.1","qP","7","16","2",0.522670726074347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000038126554211227
"568","ABQ.16.1","ABQ","8","16","2",0.257478235054195,0.0000000000000000000000000000000255863933608715
"569","qm.16.1","qm","9","16","2",0.874858326781464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000190632771056135
"570","nTau1.16.1","nTau1","10","16","2",1.59417082004621,0.000000000000210703300865397
"571","nTau2.16.1","nTau2","11","16","2",8.84111364173869,0.0000000161443773482288
"572","nCon.16.1","nCon","12","16","2",1.07340169651697,0.0000000000076873519750765
"573","Fm.16.1","Fm","13","16","2",2822.08058546981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168632015583296
"574","Fo.16.1","Fo","14","16","2",2693.91104811058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000038126554211227
"575","Quant.17.1","Quant","1","17","2",0.0465586170912514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000301369581722877
"576","Sigma.17.1","Sigma","2","17","2",3.19297066899235,0.00000000000000000000000000000199466149069163
"577","Connect.17.1","Connect","3","17","2",0.335664502233855,0.0000000180136677413362
"578","Tau1.17.1","Tau1","4","17","2",1273.00934826352,0.000000000000756894842402749
"579","Tau2.17.1","Tau2","5","17","2",8980370.86098189,0.0000440154160246907
"580","NPQ.17.1","NPQ","6","17","2",0.321478368987888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000259216788706539
"581","qP.17.1","qP","7","17","2",0.571943463005453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000602739163445753
"582","ABQ.17.1","ABQ","8","17","2",0.316249282820367,0.00000000000000000000000000000199466149069163
"583","qm.17.1","qm","9","17","2",0.871711825892888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000301369581722877
"584","nTau1.17.1","nTau1","10","17","2",1.78927745742837,0.000000000000756894842402749
"585","nTau2.17.1","nTau2","11","17","2",12.024558170204,0.0000440154160246907
"586","nCon.17.1","nCon","12","17","2",0.935686400933216,0.0000000180136677413362
"587","Fm.17.1","Fm","13","17","2",2734.52518569834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000259216788706539
"588","Fo.17.1","Fo","14","17","2",2607.20947465103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000602739163445753
"589","Quant.18.1","Quant","1","18","2",0.0421763229901883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000095223279247059
"590","Sigma.18.1","Sigma","2","18","2",3.06614319631304,0.000000000000000000000000000000973029248451328
"591","Connect.18.1","Connect","3","18","2",0.413912839228167,0.00000000000393250933152469
"592","Tau1.18.1","Tau1","4","18","2",1419.80919145048,0.00000000000117649537019155
"593","Tau2.18.1","Tau2","5","18","2",10557804.9758709,0.000742641517590949
"594","NPQ.18.1","NPQ","6","18","2",0.358204498565725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023915623551948
"595","qP.18.1","qP","7","18","2",0.605382406650429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000190446558494118
"596","ABQ.18.1","ABQ","8","18","2",0.343408434717595,0.000000000000000000000000000000973029248451328
"597","qm.18.1","qm","9","18","2",0.883786851822544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000095223279247059
"598","nTau1.18.1","nTau1","10","18","2",1.99561188107322,0.00000000000117649537019155
"599","nTau2.18.1","nTau2","11","18","2",14.1367146242942,0.000742641517590949
"600","nCon.18.1","nCon","12","18","2",1.15380867580579,0.00000000000393250933152469
"601","Fm.18.1","Fm","13","18","2",2660.58306106993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023915623551948
"602","Fo.18.1","Fo","14","18","2",2548.36945054402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000190446558494118
"603","Quant.19.1","Quant","1","19","2",0.0469580871025559,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000138032826186167
"604","Sigma.19.1","Sigma","2","19","2",3.14611899018097,0.00000000000000000000000000000170880557121643
"605","Connect.19.1","Connect","3","19","2",0.433149812774497,0.00000000000277058130550968
"606","Tau1.19.1","Tau1","4","19","2",1363.83257994975,0.000000000000425356655591707
"607","Tau2.19.1","Tau2","5","19","2",8494141.56463518,0.0000175452599685173
"608","NPQ.19.1","NPQ","6","19","2",0.391422764609663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142933265031215
"609","qP.19.1","qP","7","19","2",0.647014726164845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000276065652372333
"610","ABQ.19.1","ABQ","8","19","2",0.326282218387063,0.00000000000000000000000000000170880557121643
"611","qm.19.1","qm","9","19","2",0.870611121414051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000138032826186167
"612","nTau1.19.1","nTau1","10","19","2",1.916933991364,0.000000000000425356655591707
"613","nTau2.19.1","nTau2","11","19","2",11.3735057194214,0.0000175452599685173
"614","nCon.19.1","nCon","12","19","2",1.20743297751962,0.00000000000277058130550968
"615","Fm.19.1","Fm","13","19","2",2597.06537384895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142933265031215
"616","Fo.19.1","Fo","14","19","2",2475.11215181272,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000276065652372333
"617","Quant.20.1","Quant","1","20","2",0.0498443618899508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000282224199978055
"618","Sigma.20.1","Sigma","2","20","2",3.41884676625915,0.0000000000000000000000000091963975579325
"619","Connect.20.1","Connect","3","20","2",0.282172830455787,0.0000929982245289418
"620","Tau1.20.1","Tau1","4","20","2",1427.15833195929,0.0000000000320345729180049
"621","Tau2.20.1","Tau2","5","20","2",9047613.96793264,0.000118973737309183
"622","NPQ.20.1","NPQ","6","20","2",0.427093380359809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000983113318806244
"623","qP.20.1","qP","7","20","2",0.686326856611442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000564448399956109
"624","ABQ.20.1","ABQ","8","20","2",0.267879610965958,0.0000000000000000000000000091963975579325
"625","qm.20.1","qm","9","20","2",0.862658245113611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000282224199978055
"626","nTau1.20.1","nTau1","10","20","2",2.00594146071206,0.0000000000320345729180049
"627","nTau2.20.1","nTau2","11","20","2",12.1145955042508,0.000118973737309183
"628","nCon.20.1","nCon","12","20","2",0.786574923512077,0.0000929982245289418
"629","Fm.20.1","Fm","13","20","2",2532.15096649236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000983113318806244
"630","Fo.20.1","Fo","14","20","2",2405.93751735853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000564448399956109
"631","Quant.21.1","Quant","1","21","2",0.0504601525232589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000183185130168812
"632","Sigma.21.1","Sigma","2","21","2",3.29786206421603,0.000000000000000000000000000984299783009159
"633","Connect.21.1","Connect","3","21","2",0.457190065020808,0.0000000000116841458555306
"634","Tau1.21.1","Tau1","4","21","2",1166.92195269582,0.0000000000198201411722736
"635","Tau2.21.1","Tau2","5","21","2",7180049.56897735,0.00000427812265912527
"636","NPQ.21.1","NPQ","6","21","2",0.469238673144447,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584483085497427
"637","qP.21.1","qP","7","21","2",0.726408768508173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000366370260337625
"638","ABQ.21.1","ABQ","8","21","2",0.293787577360103,0.000000000000000000000000000984299783009159
"639","qm.21.1","qm","9","21","2",0.860961488188367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000183185130168812
"640","nTau1.21.1","nTau1","10","21","2",1.64016638792563,0.0000000000198201411722736
"641","nTau2.21.1","nTau2","11","21","2",9.6139597176587,0.00000427812265912527
"642","nCon.21.1","nCon","12","21","2",1.27444672771417,0.0000000000116841458555306
"643","Fm.21.1","Fm","13","21","2",2459.51590330734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584483085497427
"644","Fo.21.1","Fo","14","21","2",2335.40835569307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000366370260337625
"645","Quant.22.1","Quant","1","22","2",0.051308989357813,0.000000000000000000000000000000000000000000000000000000000000000000000000000396439458679324
"646","Sigma.22.1","Sigma","2","22","2",3.42293352382812,0.000000000000000000000000100289797741836
"647","Connect.22.1","Connect","3","22","2",0.318655819747833,0.0000217268745735655
"648","Tau1.22.1","Tau1","4","22","2",1459.79994430344,0.00000000000113234251544484
"649","Tau2.22.1","Tau2","5","22","2",8369905.03606987,0.0000633428615190172
"650","NPQ.22.1","NPQ","6","22","2",0.503713081024126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760183824567411
"651","qP.22.1","qP","7","22","2",0.757996096506813,0.000000000000000000000000000000000000000000000000000000000000000000000000000792878917358648
"652","ABQ.22.1","ABQ","8","22","2",0.267004462488755,0.000000000000000000000000100289797741836
"653","qm.22.1","qm","9","22","2",0.858622592954293,0.000000000000000000000000000000000000000000000000000000000000000000000000000396439458679324
"654","nTau1.22.1","nTau1","10","22","2",2.05182085760823,0.00000000000113234251544484
"655","nTau2.22.1","nTau2","11","22","2",11.2071551991897,0.0000633428615190172
"656","nCon.22.1","nCon","12","22","2",0.888273603946795,0.0000217268745735655
"657","Fm.22.1","Fm","13","22","2",2403.12858081399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760183824567411
"658","Fo.22.1","Fo","14","22","2",2279.82648203555,0.000000000000000000000000000000000000000000000000000000000000000000000000000792878917358648
"659","Quant.23.1","Quant","1","23","2",0.185788037030321,0.00000000000000000000000000000000000000000000000000000000000000000100034546579626
